"DateTime","Latitude","Longitude","CP","TP","DateTime","Latitude","Longitude","LE","SH","SM"
2021-07-08 08:00:00,59.5999984741211,10.6999998092651,0.0000408767581526288,0.0000481977093569567,2021-07-08 08:00:00,59.5999984741211,10.6999998092651,-157.869758464648,-107.400772856487,0.264059088914214
2021-07-08 09:00:00,59.5999984741211,10.6999998092651,0.0000461963362683821,0.0000629328524284359,2021-07-08 09:00:00,59.5999984741211,10.6999998092651,-166.07706184875,-122.457176791602,0.262299954249982
2021-07-08 10:00:00,59.5999984741211,10.6999998092651,0.0000275078184143549,0.0000463830365649027,2021-07-08 10:00:00,59.5999984741211,10.6999998092651,-186.837841561724,-149.838205367429,0.2570468476974
2021-07-08 11:00:00,59.5999984741211,10.6999998092651,0.0000967323283680359,0.0000997344166512927,2021-07-08 11:00:00,59.5999984741211,10.6999998092651,-204.861252679649,-185.186923551928,0.255200242248759
2021-07-08 12:00:00,59.5999984741211,10.6999998092651,0.000114300935039799,0.000123615510594725,2021-07-08 12:00:00,59.5999984741211,10.6999998092651,-203.314879543499,-179.951013237658,0.25380070969821
2021-07-08 13:00:00,59.5999984741211,10.6999998092651,0.000370410623533752,0.000373314486781367,2021-07-08 13:00:00,59.5999984741211,10.6999998092651,-224.719180996362,-162.453713914491,0.253528578368936
2021-07-08 14:00:00,59.5999984741211,10.6999998092651,0.000253729877231643,0.000263345315582889,2021-07-08 14:00:00,59.5999984741211,10.6999998092651,-232.009225781071,-155.225881198054,0.255987479308443
2021-07-08 15:00:00,59.5999984741211,10.6999998092651,0.0000957524060835554,0.000109025541346609,2021-07-08 15:00:00,59.5999984741211,10.6999998092651,-190.065055063255,-120.635990595334,0.254388707748961
2021-07-08 16:00:00,59.5999984741211,10.6999998092651,0.00000426966138238104,0.00000515367072943373,2021-07-08 16:00:00,59.5999984741211,10.6999998092651,-147.70787785566,-93.2296677667804,0.252556680764388
2021-07-08 17:00:00,59.5999984741211,10.6999998092651,0.00000713943378693191,0.0000073312780798987,2021-07-08 17:00:00,59.5999984741211,10.6999998092651,-117.985817794685,-58.3425696945305,0.250923892788748
2021-07-08 18:00:00,59.5999984741211,10.6999998092651,0.00000125990008004694,0.00000145173823364346,2021-07-08 18:00:00,59.5999984741211,10.6999998092651,-93.239045215236,-30.3355083637357,0.249558376654358
2021-07-08 19:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-08 19:00:00,59.5999984741211,10.6999998092651,-58.4168352455909,2.52172592725762,0.248630214442015
2021-07-08 20:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-08 20:00:00,59.5999984741211,10.6999998092651,-23.8203381250111,16.4715063056124,0.248051935367309
2021-07-08 21:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-08 21:00:00,59.5999984741211,10.6999998092651,-8.00122908625632,17.8437195159945,0.247677754789558
2021-07-08 22:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-08 22:00:00,59.5999984741211,10.6999998092651,-5.44635173087759,9.76220577005734,0.249014113995811
2021-07-08 23:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-08 23:00:00,59.5999984741211,10.6999998092651,-3.28527126110233,4.49467763988076,0.248727404202469
2021-07-09,59.5999984741211,10.6999998092651,0,0,2021-07-09,59.5999984741211,10.6999998092651,-2.60813271390609,4.88041499395132,0.248445553897151
2021-07-09 01:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-09 01:00:00,59.5999984741211,10.6999998092651,-2.48327028676352,3.63467304719889,0.2481782820559
2021-07-09 02:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-09 02:00:00,59.5999984741211,10.6999998092651,-2.53609669824692,2.00319374637588,0.247901291238604
2021-07-09 03:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-09 03:00:00,59.5999984741211,10.6999998092651,-2.27676704187388,1.69333915048314,0.247643738373398
2021-07-09 04:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-09 04:00:00,59.5999984741211,10.6999998092651,-4.13049384483665,1.32024892277556,0.247371607044125
2021-07-09 05:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-09 05:00:00,59.5999984741211,10.6999998092651,-23.7146853020443,-13.502183174624,0.246895377217897
2021-07-09 06:00:00,59.5999984741211,10.6999998092651,0.00000258979460898527,0.00000254054190887594,2021-07-09 06:00:00,59.5999984741211,10.6999998092651,-60.6643589341571,-41.4776266895114,0.246190751454599
2021-07-09 07:00:00,59.5999984741211,10.6999998092651,0.000024078090418672,0.0000263490489406256,2021-07-09 07:00:00,59.5999984741211,10.6999998092651,-82.678565319601,-32.7447859358813,0.245213994362029
2021-07-09 08:00:00,59.5999984741211,10.6999998092651,0.00000111991118226414,0.00000159691205700759,2021-07-09 08:00:00,59.5999984741211,10.6999998092651,-121.832541030884,-66.7845265418123,0.24342570276966
2021-07-09 09:00:00,59.5999984741211,10.6999998092651,0.00000160987232450437,0.00000174208588037215,2021-07-09 09:00:00,59.5999984741211,10.6999998092651,-170.965906111486,-119.68113255493,0.241345841895928
2021-07-09 10:00:00,59.5999984741211,10.6999998092651,0.0000104991673337235,0.0000107428629289603,2021-07-09 10:00:00,59.5999984741211,10.6999998092651,-200.298971687902,-150.786739844652,0.241447891144405
2021-07-09 11:00:00,59.5999984741211,10.6999998092651,0.0000672646653847196,0.0000683042838929161,2021-07-09 11:00:00,59.5999984741211,10.6999998092651,-251.29086597251,-191.055190184345,0.239299997438354
2021-07-09 12:00:00,59.5999984741211,10.6999998092651,0.0000174986122228721,0.0000174934457154016,2021-07-09 12:00:00,59.5999984741211,10.6999998092651,-244.831636568404,-151.760568574601,0.236811939570711
2021-07-09 13:00:00,59.5999984741211,10.6999998092651,0.0000118990563115532,0.000011904253515875,2021-07-09 13:00:00,59.5999984741211,10.6999998092651,-220.781212140327,-118.327890034092,0.234124642694136
2021-07-09 14:00:00,59.5999984741211,10.6999998092651,0.00000307975575122551,0.00000326641102569745,2021-07-09 14:00:00,59.5999984741211,10.6999998092651,-201.14899667268,-90.2892108873901,0.231656022778584
2021-07-09 15:00:00,59.5999984741211,10.6999998092651,0.00000216982791563644,0.00000210502043878312,2021-07-09 15:00:00,59.5999984741211,10.6999998092651,-185.430738055848,-65.279518504619,0.22999893736283
2021-07-09 16:00:00,59.5999984741211,10.6999998092651,0.000032127452041193,0.0000320108280518344,2021-07-09 16:00:00,59.5999984741211,10.6999998092651,-144.629538786491,-13.8310084600612,0.229444955728238
2021-07-09 17:00:00,59.5999984741211,10.6999998092651,0.00000818935052030421,0.00000820232102008477,2021-07-09 17:00:00,59.5999984741211,10.6999998092651,-117.721685737268,-4.42787000919383,0.228468198635667
2021-07-09 18:00:00,59.5999984741211,10.6999998092651,0.0000430465860682652,0.0000428988648041588,2021-07-09 18:00:00,59.5999984741211,10.6999998092651,-78.9951237188951,7.73234198880083,0.227797589288529
2021-07-09 19:00:00,59.5999984741211,10.6999998092651,0.000017918578916221,0.0000176386195387657,2021-07-09 19:00:00,59.5999984741211,10.6999998092651,-42.3816181598585,3.72952649492114,0.227530317447278
2021-07-09 20:00:00,59.5999984741211,10.6999998092651,0.000000419966693349268,0.000000290347646728691,2021-07-09 20:00:00,59.5999984741211,10.6999998092651,-27.9648102259357,10.0214718604982,0.227418549222755
2021-07-09 21:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-09 21:00:00,59.5999984741211,10.6999998092651,-24.7375967244046,20.7715292690218,0.227340797414392
2021-07-09 22:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-09 22:00:00,59.5999984741211,10.6999998092651,-24.2237398127025,23.762574653864,0.226869427076186
2021-07-09 23:00:00,59.5999984741211,10.6999998092651,0.00000699944488914911,0.00000704093043317,2021-07-09 23:00:00,59.5999984741211,10.6999998092651,-26.1206882250608,23.2313953466193,0.226786815779799
2021-07-10,59.5999984741211,10.6999998092651,0.000103101823217162,0.000104379978998951,2021-07-10,59.5999984741211,10.6999998092651,-27.8831694081886,24.2178712029309,0.227486582055074
2021-07-10 01:00:00,59.5999984741211,10.6999998092651,0.0000597052649044393,0.000109896584286796,2021-07-10 01:00:00,59.5999984741211,10.6999998092651,-32.733594462573,23.4527200579712,0.228191207818371
2021-07-10 02:00:00,59.5999984741211,10.6999998092651,0.00000237981126231064,0.00033752913932206,2021-07-10 02:00:00,59.5999984741211,10.6999998092651,-38.7894221789877,24.1609591342975,0.232001046428199
2021-07-10 03:00:00,59.5999984741211,10.6999998092651,0.00000468962807572988,0.00043617475229812,2021-07-10 03:00:00,59.5999984741211,10.6999998092651,-45.5319932446864,26.190822915554,0.237195839124508
2021-07-10 04:00:00,59.5999984741211,10.6999998092651,0.0000000699944488918337,0.000278733740859508,2021-07-10 04:00:00,59.5999984741211,10.6999998092651,-52.0248394561001,23.9838993652159,0.23971791340831
2021-07-10 05:00:00,59.5999984741211,10.6999998092651,0.0000018898501200704,0.00031372063229031,2021-07-10 05:00:00,59.5999984741211,10.6999998092651,-59.7182859284999,21.5872689194333,0.242123359979566
2021-07-10 06:00:00,59.5999984741211,10.6999998092651,0.0000168686621828487,0.000751056775175344,2021-07-10 06:00:00,59.5999984741211,10.6999998092651,-74.4568547323671,28.1574510649957,0.247959605094877
2021-07-10 07:00:00,59.5999984741211,10.6999998092651,0.000449714334127808,0.0029532710887005,2021-07-10 07:00:00,59.5999984741211,10.6999998092651,-97.0905708524799,48.9240325529907,0.259564062493179
2021-07-10 08:00:00,59.5999984741211,10.6999998092651,0.000696584755368085,0.00288532973936599,2021-07-10 08:00:00,59.5999984741211,10.6999998092651,-122.514481979125,50.7452187492582,0.276164073578858
2021-07-10 09:00:00,59.5999984741211,10.6999998092651,0.000539657200953369,0.00326553998275717,2021-07-10 09:00:00,59.5999984741211,10.6999998092651,-125.15100015225,56.5059848075906,0.294260806975541
2021-07-10 10:00:00,59.5999984741211,10.6999998092651,0.000384339518863158,0.00360873090119043,2021-07-10 10:00:00,59.5999984741211,10.6999998092651,-119.882766207043,59.0796750224548,0.373922394132315
2021-07-10 11:00:00,59.5999984741211,10.6999998092651,0.000493530859133879,0.00360103668855212,2021-07-10 11:00:00,59.5999984741211,10.6999998092651,-128.613531304935,54.3559733258859,0.381994003738086
2021-07-10 12:00:00,59.5999984741211,10.6999998092651,0.000632399845734591,0.00327875080068332,2021-07-10 12:00:00,59.5999984741211,10.6999998092651,-131.202025467621,47.1344641726306,0.383310924992248
2021-07-10 13:00:00,59.5999984741211,10.6999998092651,0.00025267996049827,0.00215336332196306,2021-07-10 13:00:00,59.5999984741211,10.6999998092651,-134.678963823437,38.8442728417044,0.375477430299592
2021-07-10 14:00:00,59.5999984741211,10.6999998092651,0.0000223282291963848,0.00096830940184006,2021-07-10 14:00:00,59.5999984741211,10.6999998092651,-141.522385311059,38.9011849103378,0.365408571116475
2021-07-10 15:00:00,59.5999984741211,10.6999998092651,0.0000160987232450424,0.000400970100132271,2021-07-10 15:00:00,59.5999984741211,10.6999998092651,-121.674061796434,43.5363567223659,0.356846153220407
2021-07-10 16:00:00,59.5999984741211,10.6999998092651,0.0000170786455295233,0.000155481164823194,2021-07-10 16:00:00,59.5999984741211,10.6999998092651,-133.73289081778,24.6858148783607,0.35046564544655
2021-07-10 17:00:00,59.5999984741211,10.6999998092651,0.0000468262863084052,0.000133922852053592,2021-07-10 17:00:00,59.5999984741211,10.6999998092651,-94.8814663722652,20.2277028354141,0.347311837719792
2021-07-10 18:00:00,59.5999984741211,10.6999998092651,0.0000933026003723529,0.000257320601913269,2021-07-10 18:00:00,59.5999984741211,10.6999998092651,-75.1195860764315,17.9891614691686,0.345023018861081
2021-07-10 19:00:00,59.5999984741211,10.6999998092651,0.0000231681625830825,0.000102565306206897,2021-07-10 19:00:00,59.5999984741211,10.6999998092651,-44.8644594995781,12.4117787430993,0.343132678020236
2021-07-10 20:00:00,59.5999984741211,10.6999998092651,0.00000405967803570641,0.000017711206450448,2021-07-10 20:00:00,59.5999984741211,10.6999998092651,-34.8946749323483,8.58602301830122,0.340309315479024
2021-07-10 21:00:00,59.5999984741211,10.6999998092651,0.00000643948929801704,0.00000725869116821641,2021-07-10 21:00:00,59.5999984741211,10.6999998092651,-24.5647102868226,7.59322359880816,0.3381031079167
2021-07-10 22:00:00,59.5999984741211,10.6999998092651,0.00000363971134235757,0.00000377451940747255,2021-07-10 22:00:00,59.5999984741211,10.6999998092651,-17.4139351323885,8.08646152696396,0.330940222571181
2021-07-10 23:00:00,59.5999984741211,10.6999998092651,0.000000979922284480902,0.00000116139058691477,2021-07-10 23:00:00,59.5999984741211,10.6999998092651,-12.1216891819611,10.9383885218135,0.328316099038902
2021-07-11,59.5999984741211,10.6999998092651,0,0,2021-07-11,59.5999984741211,10.6999998092651,-8.17891792488228,10.306032203665,0.325978685299964
2021-07-11 01:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-11 01:00:00,59.5999984741211,10.6999998092651,-5.74890299664611,9.9835304814093,0.323898824426232
2021-07-11 02:00:00,59.5999984741211,10.6999998092651,0,0.000000290347646728691,2021-07-11 02:00:00,59.5999984741211,10.6999998092651,-4.13049384483665,10.2238258823057,0.322042500001545
2021-07-11 03:00:00,59.5999984741211,10.6999998092651,0,0.000000653282205139664,2021-07-11 03:00:00,59.5999984741211,10.6999998092651,-3.08357041725664,8.75043566101983,0.320351398169631
2021-07-11 04:00:00,59.5999984741211,10.6999998092651,0.000000279977795566034,0.000000871042940186074,2021-07-11 04:00:00,59.5999984741211,10.6999998092651,-12.5635100780041,5.47482993301087,0.318820659442468
2021-07-11 05:00:00,59.5999984741211,10.6999998092651,0.00000552956146242754,0.00000646023513971262,2021-07-11 05:00:00,59.5999984741211,10.6999998092651,-44.1825185513379,-5.30052172823869,0.317285061227283
2021-07-11 06:00:00,59.5999984741211,10.6999998092651,0.00000811935607141281,0.0000093637116069991,2021-07-11 06:00:00,59.5999984741211,10.6999998092651,-108.861255811189,-11.26996537156,0.315885528676734
2021-07-11 07:00:00,59.5999984741211,10.6999998092651,0.0000248480293564782,0.00003019615525978,2021-07-11 07:00:00,59.5999984741211,10.6999998092651,-148.644346059229,-29.2984440019723,0.314422822781889
2021-07-11 08:00:00,59.5999984741211,10.6999998092651,0.0000163087065917166,0.0000190903577724092,2021-07-11 08:00:00,59.5999984741211,10.6999998092651,-175.960403197188,-50.608851923575,0.312517903476975
2021-07-11 09:00:00,59.5999984741211,10.6999998092651,0.0000102191895381574,0.0000113235582224177,2021-07-11 09:00:00,59.5999984741211,10.6999998092651,-197.287866233348,-92.350692484554,0.310107597417696
2021-07-11 10:00:00,59.5999984741211,10.6999998092651,0.00000923926725367652,0.00000907336396027041,2021-07-11 10:00:00,59.5999984741211,10.6999998092651,-198.493268895378,-118.030682564562,0.307002384571165
2021-07-11 11:00:00,59.5999984741211,10.6999998092651,0.0000153987787561275,0.0000154610121883012,2021-07-11 11:00:00,59.5999984741211,10.6999998092651,-233.939791000736,-169.251544334587,0.303591023979202
2021-07-11 12:00:00,59.5999984741211,10.6999998092651,0.00000426966138238104,0.00000508108381775145,2021-07-11 12:00:00,59.5999984741211,10.6999998092651,-236.677159595785,-167.822419055571,0.300150506459102
2021-07-11 13:00:00,59.5999984741211,10.6999998092651,0.00000286977240455131,0.00000290347646728691,2021-07-11 13:00:00,59.5999984741211,10.6999998092651,-226.793818247346,-160.942382314116,0.29681203818748
2021-07-11 14:00:00,59.5999984741211,10.6999998092651,0.00000510959476907871,0.00000515367072943373,2021-07-11 14:00:00,59.5999984741211,10.6999998092651,-207.800322118544,-141.358307141059,0.29383317202954
2021-07-11 15:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-11 15:00:00,59.5999984741211,10.6999998092651,-167.993219865284,-97.3779252138342,0.291170172593079
2021-07-11 16:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-11 16:00:00,59.5999984741211,10.6999998092651,-166.883865224132,-112.358446390771,0.288895932198437
2021-07-11 17:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-11 17:00:00,59.5999984741211,10.6999998092651,-126.625337272742,-65.9245219491304,0.28703960777375
2021-07-11 18:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-11 18:00:00,59.5999984741211,10.6999998092651,-85.6080299564074,-32.5108140981664,0.285732405495633
2021-07-11 19:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-11 19:00:00,59.5999984741211,10.6999998092651,-46.5693118701785,0.0618598496601529,0.284867416627585
2021-07-11 20:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-11 20:00:00,59.5999984741211,10.6999998092651,-18.2639601171668,17.4137172196536,0.284376608337289
2021-07-11 21:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-11 21:00:00,59.5999984741211,10.6999998092651,-4.11608664170482,28.3914229027106,0.284046163151742
2021-07-11 22:00:00,59.5999984741211,10.6999998092651,0,0.000000290347646728691,2021-07-11 22:00:00,59.5999984741211,10.6999998092651,-1.06656197879974,25.9505275146576,0.282986794762785
2021-07-11 23:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-11 23:00:00,59.5999984741211,10.6999998092651,1.19536891289833,24.5656671779125,0.282685506505375
2021-07-12,59.5999984741211,10.6999998092651,0,0,2021-07-12,59.5999984741211,10.6999998092651,1.46430337135927,19.051520083658,0.282393937224011
2021-07-12 01:00:00,59.5999984741211,10.6999998092651,0,0.000000217760735046844,2021-07-12 01:00:00,59.5999984741211,10.6999998092651,2.47280759058771,14.4922310298077,0.282092648966601
2021-07-12 02:00:00,59.5999984741211,10.6999998092651,0,0.00000181467279205443,2021-07-12 02:00:00,59.5999984741211,10.6999998092651,2.87140687723516,13.1326649457886,0.281810798661282
2021-07-12 03:00:00,59.5999984741211,10.6999998092651,0.0000000699944488918337,0.0000534965539097545,2021-07-12 03:00:00,59.5999984741211,10.6999998092651,0.960051261745038,10.4325034672947,0.281528948355963
2021-07-12 04:00:00,59.5999984741211,10.6999998092651,0.0000000699944488918337,0.0000127752964560611,2021-07-12 04:00:00,59.5999984741211,10.6999998092651,-6.22914310104062,2.42054891635386,0.281519229379918
2021-07-12 05:00:00,59.5999984741211,10.6999998092651,0.000000769938937806702,0.0000108880367523248,2021-07-12 05:00:00,59.5999984741211,10.6999998092651,-22.1491025617183,-12.9330624882905,0.28120336265844
2021-07-12 06:00:00,59.5999984741211,10.6999998092651,0.0000214882958096867,0.0000248247237953003,2021-07-12 06:00:00,59.5999984741211,10.6999998092651,-50.6513527575318,-30.6896279018989,0.280644521535824
2021-07-12 07:00:00,59.5999984741211,10.6999998092651,0.0000557155813176243,0.0000661992634541334,2021-07-12 07:00:00,59.5999984741211,10.6999998092651,-90.4536526097479,-25.2070986235518,0.279701780859413
2021-07-12 08:00:00,59.5999984741211,10.6999998092651,0.0000414367137437609,0.0000415923003938799,2021-07-12 08:00:00,59.5999984741211,10.6999998092651,-114.350400204418,-43.7920508139347,0.278180761108295
2021-07-12 09:00:00,59.5999984741211,10.6999998092651,0.0000517958921797011,0.0000522625764111579,2021-07-12 09:00:00,59.5999984741211,10.6999998092651,-157.096571896573,-71.4449926065663,0.276212668459086
2021-07-12 10:00:00,59.5999984741211,10.6999998092651,0.0000402468081126053,0.0000404309098069652,2021-07-12 10:00:00,59.5999984741211,10.6999998092651,-157.720884032285,-55.9206449960219,0.271683625621892
2021-07-12 11:00:00,59.5999984741211,10.6999998092651,0.0000238681070719973,0.0000240262677667961,2021-07-12 11:00:00,59.5999984741211,10.6999998092651,-175.629037525156,-73.1397075392042,0.269720392460705
2021-07-12 12:00:00,59.5999984741211,10.6999998092651,0.0000137889064316232,0.0000135737524845649,2021-07-12 12:00:00,59.5999984741211,10.6999998092651,-208.131687790576,-109.443283764107,0.267256632033176
2021-07-12 13:00:00,59.5999984741211,10.6999998092651,0.0000151188009605615,0.0000153158383649366,2021-07-12 13:00:00,59.5999984741211,10.6999998092651,-196.894069347745,-78.6285603807327,0.264928937270284
2021-07-12 14:00:00,59.5999984741211,10.6999998092651,0.00000111991118226414,0.00000123397749859705,2021-07-12 14:00:00,59.5999984741211,10.6999998092651,-164.636341535566,-39.5426163559771,0.26261582097146
2021-07-12 15:00:00,59.5999984741211,10.6999998092651,0.00000230981681341924,0.00000210502043878312,2021-07-12 15:00:00,59.5999984741211,10.6999998092651,-191.500972975394,-69.5858650312099,0.260506803169591
2021-07-12 16:00:00,59.5999984741211,10.6999998092651,0.000000979922284480902,0.000000871042940186074,2021-07-12 16:00:00,59.5999984741211,10.6999998092651,-172.598722466427,-42.8877812789824,0.258635900280836
2021-07-12 17:00:00,59.5999984741211,10.6999998092651,0.000000209983346674634,0.000000217760735046844,2021-07-12 17:00:00,59.5999984741211,10.6999998092651,-144.149298682097,-14.2167458141318,0.257216929778196
2021-07-12 18:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-12 18:00:00,59.5999984741211,10.6999998092651,-101.758504667194,5.90483222935181,0.256288767565853
2021-07-12 19:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-12 19:00:00,59.5999984741211,10.6999998092651,-46.1707125835311,7.25807475018949,0.255909727500079
2021-07-12 20:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-12 20:00:00,59.5999984741211,10.6999998092651,-14.8494529749219,4.60850177714748,0.255851413643806
2021-07-12 21:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-12 21:00:00,59.5999984741211,10.6999998092651,-10.9162865199309,0.33377306646399,0.255812537739624
2021-07-12 22:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-12 22:00:00,59.5999984741211,10.6999998092651,-11.1323945669084,1.8324575404758,0.255457795113964
2021-07-12 23:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-12 23:00:00,59.5999984741211,10.6999998092651,-10.4264416134485,2.54069661680206,0.25543349767385
2021-07-13,59.5999984741211,10.6999998092651,0,0,2021-07-13,59.5999984741211,10.6999998092651,-8.42864277916742,2.57863799589098,0.255399481257691
2021-07-13 01:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 01:00:00,59.5999984741211,10.6999998092651,-6.79102402318217,2.16760638909448,0.255360605353509
2021-07-13 02:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 02:00:00,59.5999984741211,10.6999998092651,-5.7681126008219,1.75657478229799,0.255316869961305
2021-07-13 03:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 03:00:00,59.5999984741211,10.6999998092651,-4.02484102186986,2.90746328132817,0.255282853545145
2021-07-13 04:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 04:00:00,59.5999984741211,10.6999998092651,-6.32999352296345,4.19114660716952,0.255224539688873
2021-07-13 05:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 05:00:00,59.5999984741211,10.6999998092651,-17.5772167678826,-0.134170608965861,0.255073895560168
2021-07-13 06:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 06:00:00,59.5999984741211,10.6999998092651,-46.8142343234197,-14.8554256954617,0.254685136518348
2021-07-13 07:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 07:00:00,59.5999984741211,10.6999998092651,-110.537293775526,-50.1725260640525,0.253873602018551
2021-07-13 08:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 08:00:00,59.5999984741211,10.6999998092651,-151.261654628179,-68.5361535430835,0.252464350491956
2021-07-13 09:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 09:00:00,59.5999984741211,10.6999998092651,-197.748896733567,-95.4112970643925,0.250297018833814
2021-07-13 10:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 10:00:00,59.5999984741211,10.6999998092651,-266.7642021361,-147.808341586173,0.243741569491138
2021-07-13 11:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 11:00:00,59.5999984741211,10.6999998092651,-284.600319613312,-136.229897400875,0.240680092036812
2021-07-13 12:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 12:00:00,59.5999984741211,10.6999998092651,-293.974606451093,-131.613696278391,0.237526284310054
2021-07-13 13:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 13:00:00,59.5999984741211,10.6999998092651,-292.46185012225,-114.521104998839,0.234542558664092
2021-07-13 14:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 14:00:00,59.5999984741211,10.6999998092651,-251.468554811136,-59.0128673917678,0.23161228738638
2021-07-13 15:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 15:00:00,59.5999984741211,10.6999998092651,-239.88516349314,-51.222237552179,0.229090213102578
2021-07-13 16:00:00,59.5999984741211,10.6999998092651,0.00000440965028016384,0.00000457297543597635,2021-07-13 16:00:00,59.5999984741211,10.6999998092651,-186.213529426011,-6.53361654862816,0.227219310213823
2021-07-13 17:00:00,59.5999984741211,10.6999998092651,0.00000902928390700188,0.000008855603225224,2021-07-13 17:00:00,59.5999984741211,10.6999998092651,-146.805026459398,6.37277590478166,0.226159941824866
2021-07-13 18:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 18:00:00,59.5999984741211,10.6999998092651,-96.0580546280317,12.133541963114,0.225431018621455
2021-07-13 19:00:00,59.5999984741211,10.6999998092651,0.0000000699944488918337,0.0000000725869116822812,2021-07-13 19:00:00,59.5999984741211,10.6999998092651,-39.024739830141,15.4217948174859,0.225285233980773
2021-07-13 20:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 20:00:00,59.5999984741211,10.6999998092651,-8.95690689400138,2.49643167453168,0.225605960190273
2021-07-13 21:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 21:00:00,59.5999984741211,10.6999998092651,-6.97351526285208,4.8487971780439,0.225907248447683
2021-07-13 22:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-13 22:00:00,59.5999984741211,10.6999998092651,-7.61223460169677,6.64468912158549,0.225450456573546
2021-07-13 23:00:00,59.5999984741211,10.6999998092651,0.00000398968358681501,0.00000384710631915483,2021-07-13 23:00:00,59.5999984741211,10.6999998092651,-7.63624660691649,7.15689773928573,0.225615679166319
2021-07-14,59.5999984741211,10.6999998092651,0.0000109191340270723,0.0000109606236640067,2021-07-14,59.5999984741211,10.6999998092651,-6.88707204406108,7.86513681561199,0.225844075103388
2021-07-14 01:00:00,59.5999984741211,10.6999998092651,0.0000153987787561275,0.000017348271892037,2021-07-14 01:00:00,59.5999984741211,10.6999998092651,-7.42974336202686,8.99705462509771,0.226189098753002
2021-07-14 02:00:00,59.5999984741211,10.6999998092651,0.00000370970579124897,0.00000950888543036366,2021-07-14 02:00:00,59.5999984741211,10.6999998092651,-7.87636665911375,10.723387373643,0.22645151110623
2021-07-14 03:00:00,59.5999984741211,10.6999998092651,0.000000839933386698102,0.000000871042940186074,2021-07-14 03:00:00,59.5999984741211,10.6999998092651,-9.21143414933045,9.59779312733875,0.226568138818776
2021-07-14 04:00:00,59.5999984741211,10.6999998092651,0,0,2021-07-14 04:00:00,59.5999984741211,10.6999998092651,-12.4194380466857,6.25262820433345,0.22664589062714
2021-07-14 05:00:00,59.5999984741211,10.6999998092651,0,0.00000181467279205443,2021-07-14 05:00:00,59.5999984741211,10.6999998092651,-20.7852206652379,2.47746098498722,0.226650750115162
2021-07-14 06:00:00,59.5999984741211,10.6999998092651,0.0000000699944488918337,0.0000142996216013864,2021-07-14 06:00:00,59.5999984741211,10.6999998092651,-43.3661103738672,-12.3955596178643,0.226616733699003
2021-07-14 07:00:00,59.5999984741211,10.6999998092651,0.00000692945044025728,0.0000150980776298902,2021-07-14 07:00:00,59.5999984741211,10.6999998092651,-66.1679105305181,-18.9910360161526,0.22639805673798
2021-07-14 08:00:00,59.5999984741211,10.6999998092651,0.00000748940603138935,0.00000950888543036366,2021-07-14 08:00:00,59.5999984741211,10.6999998092651,-97.0473492430844,-47.3269226323845,0.225834356127342
