"DateTime","latitude","longitude","geopotential_height","air_pressure","air_temperature","Divergence","Cloud_cover","Relative_humidity","Specific_humidity","U_component_wind","V_component_wind","vertical_velocity"
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,29520.8097249526,700,265.296321034684,2.83100006249288e-06,0.0728030152747471,71.515298943918,0.00209145205768809,1.67236923476926,10.2651647283945,0.0392984342060639
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,24216.4000190624,750,269.437486541307,-3.84229063157382e-06,0.0124975203332672,72.0199262601461,0.00275255362443842,0.377089138548205,9.10144273039241,0.0320303376608357
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,21664.3483563684,775,271.530126101578,7.88741415667558e-06,0,76.1862443158377,0.00329606069348996,0.249769730895584,8.57755312243577,0.0223395422671981
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,19179.0654871751,800,273.773027659259,1.83971120559216e-05,0,72.34497090156,0.00358802578230772,0.423859533196106,8.38574654465929,-0.012789591034738
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,16745.7139018156,825,275.975951254327,9.48959187837882e-06,0,65.3807547722619,0.0037140723845286,0.461535684440249,8.03219262890713,-0.03997765588911
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,14364.2936002901,850,278.082376318947,5.5355936477534e-06,0,58.1363896702534,0.00376882732251959,0.115954435097421,7.42671365577691,-0.0491973709511124
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,12034.8045825985,875,279.961340561799,-2.51204215621471e-06,0,54.4423740493235,0.00389101535528473,-0.455683721710266,6.55499570155397,-0.045294133917564
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,9764.66560357413,900,281.645929193321,-1.94965958940871e-05,0,56.4106001652881,0.00422377103549175,-0.877916451170489,5.37982256458019,-0.0286044307396326
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,7531.62039871686,925,283.116842507425,-6.58363141228625e-06,0,60.6272013699276,0.00490986143300307,-1.21440345710956,4.24186562926454,0.00800524074744258
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,5357.92523252688,950,284.482985988471,4.6830587132691e-06,0,69.9996211684854,0.00611042775794655,-1.34302204239129,2.49413554370426,0.0237527832621036
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,3221.32384050396,975,286.542540338303,1.78900007586853e-05,0,63.1036464556167,0.00615434195318094,-1.16113717431612,1.97167732811908,-0.00693473548441526
2023-05-15 09:00:00,59.6599998474121,10.7799997329712,1121.81622264811,1000,288.784063345549,9.27645814475775e-06,0,56.9924480316864,0.00631364574928225,-0.767486352696277,1.29319734404409,-0.0256433543693544
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,475788.587974072,1,272.916947839149,-1.00966632974888e-05,0,9.03526233813068e-05,3.96598213208473e-06,-14.0645693866205,1.45208189727684,-0.000877988363391813
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,421802.309051326,2,266.869247080975,-4.90795929967919e-06,0,9.03526233813068e-05,3.96598213208473e-06,-11.7897093580518,3.9298220922849,0.00141011610455044
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,391103.501550663,3,260.592706950598,1.61775814506263e-05,0,9.03526233813068e-05,3.96598213208473e-06,-5.64589834999824,-1.06144310701787,-0.00013771927082229
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,353727.814699929,5,248.753715815153,1.15253865064146e-05,0,0.00547783286781112,3.78224072943023e-06,-4.51171627978662,7.87617086041731,-0.00256041811923169
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,330010.055497508,7,241.752058155986,-2.64785630299499e-05,0,0.0126611398603842,3.5984993267766e-06,-1.34172286476218,0.574638373568037,0.00174660205571842
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,305721.052172915,10,233.410449474037,3.16172482156007e-06,0,0.0431901945788127,3.5984993267766e-06,-1.639234541828,1.67108493011117,0.00383281495295984
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,260236.66628926,20,224.601512194637,-5.47386610963859e-06,0,0.22995617638567,3.4147579241221e-06,-3.43989473577221,1.43919936593364,-0.00693473548441526
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,234360.049430316,30,220.543059714112,-6.38519655684594e-06,0,0.558592471295825,3.23101652146759e-06,-1.37809983837722,2.06614922463586,0.00356362619202544
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,202184.909717804,50,219.02251858435,-6.53218533865357e-06,0,1.06860726776841,3.04727511881309e-06,-2.52527368487991,0.0135325639532722,-0.00242582373876443
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,181011.783423244,70,219.193458838285,1.17679179963972e-05,0,1.40981434991556,3.04727511881309e-06,-0.519343425536577,1.88006821634524,0.00100633296314889
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,158577.468807003,100,219.573938758334,-5.16518966784255e-06,0,1.70253410986285,2.67979231350409e-06,2.46746594378359,0.402871288992089,0.0178306305215473
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,144466.997113852,125,221.113779594185,2.08003786384765e-05,0,1.72947151108499,2.67979231350409e-06,3.39637794859608,3.88401753639798,-0.0280660532177638
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,132834.389535061,150,223.530378506672,-3.43204145393873e-05,0,1.5750304107447,2.67979231350409e-06,4.26682696009869,4.50667321798579,-0.0168274224487536
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,122915.514322788,175,224.284445594596,-9.61310508144143e-07,0,2.52861441400858,4.14972353473923e-06,4.53315837406591,6.80978354367496,0.0572667839984335
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,114332.014980529,200,223.691668907562,3.13321248549936e-05,0,4.93861391001635,6.53836176924601e-06,5.03723929415996,9.87725739572711,-0.0143374264101106
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,106787.141314948,225,222.161477924756,-1.27351119309358e-05,0,9.0851778714783,8.74325860109743e-06,3.36389850786837,11.8311079827785,-0.0197884988190318
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,100110.261964876,250,219.431948063533,-1.72697158497014e-05,0,40.2086512435429,2.3993795021408e-05,6.39358073894911,18.9694617392806,0.00935118455211448
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,88603.7732182529,300,223.162305540537,-5.26073237601751e-06,0.0993697831626814,111.603539442712,9.08756655875892e-05,4.00309390138969,23.4153664450548,0.0135236103465973
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,78529.1041544782,350,232.109097863434,8.84284123842522e-06,0.0565669204828102,106.720686514511,0.000213431181158037,6.60014998197734,20.3478925930026,0.0233490001207021
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,69507.8982770481,400,238.512464633828,2.31301508301275e-05,0.0878488700349442,104.09159615523,0.000374204908480588,2.85072334437056,15.7631428271963,0.000333361060812942
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,61347.2679602939,450,243.807476854513,-2.67372981620311e-06,0.131246852730685,108.428517751995,0.000602227989174629,1.83866397129513,11.1154117970454,-0.0858743396284212
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,53898.8381075474,500,248.906734913433,1.82133760786621e-05,0.13097218195413,94.6724848612207,0.000812795636616507,0.323822855754761,7.63569694201098,-0.0756451667129149
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,47006.8148673068,550,254.211396987163,-1.97553310261684e-06,0.0741153312071781,91.9841322192507,0.00120710468671273,1.70874620838429,7.2492210017151,-0.166900156669669
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,40597.0106912381,600,258.966017437344,-2.37078244928759e-05,0.0109410525994537,92.1924481220353,0.00176696474060051,2.54541660153009,5.12360333008774,-0.0798848896976313
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,34587.8192761737,650,263.1361325031,-1.63289876461326e-05,0,92.6934837847672,0.00240858971866948,3.05209587688236,3.62922969427699,0.0362700606455522
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,28942.1468479465,700,266.906467942719,2.80744698130387e-07,0.0146796270581234,91.7883871037031,0.00308255318360562,1.9893685762717,2.98080895000278,0.0749659450298688
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,23615.480877556,750,269.881379781365,-1.09712465492442e-05,0.0865365541025133,97.5260535640197,0.00388127706094405,1.70484867549697,1.0384095019231,0.090848081924997
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,21063.4292148619,775,271.338507591118,-1.24999298800436e-05,0.0468618863778554,99.0273647254672,0.0042364491922749,1.59961528753919,0.135200915527903,0.119449387774274
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,18578.1463456686,800,272.882484078275,-7.70074615402429e-06,0.015305266049166,96.008579961839,0.00443213378610177,0.855186506060088,-0.779458809839022,0.1433398903072
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,16152.2135151426,825,274.529851848053,6.68210614585296e-06,0.00280774571589887,90.4325379088553,0.00459897097971192,0.0146185800269665,-1.46795854051428,0.135533416240104
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,13785.6307232839,850,276.39365203612,7.90946247394673e-06,0,86.3416445765857,0.00486484478935275,-0.106204939480112,-1.3147995567674,0.125371540514831
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,11470.9792152591,875,278.013448797199,1.08124909146476e-05,0.00280774571589887,87.0061004733986,0.00529259477473207,0.00422515899409959,-0.885381845327524,0.117093986116099
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,9208.25899106817,900,279.633245558278,-1.03097970311098e-05,0.0093845848656402,87.6112940875228,0.00578888030330145,0.210794402022332,-1.51948866588707,0.12853450845581
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,6997.47005071113,925,280.833962987129,-1.60938055952403e-05,0.0269024766148353,88.7390732853565,0.0061971536999994,0.279650816365076,-2.71756408080431,0.173892814673252
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,4831.19363935455,950,282.456516849078,1.95656728712923e-05,0.0528436055117269,85.5227475794326,0.00651631251641,0.747354762844092,-3.07970635078527,0.170124172020171
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,2709.42975699846,975,284.567077565004,3.50362421565461e-05,0,76.3568478569112,0.00658944159466642,0.805817756153969,-2.85927192557946,0.10269238740611
2023-05-16 09:00:00,59.6599998474121,10.7799997329712,624.759648809442,1000,286.179981573908,3.05677831895939e-05,0,70.3911113995805,0.00671273207584749,0.594051802609304,-1.95749473155574,0.0238873776425709
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,475187.668832565,1,271.017305339772,-1.99596105567812e-05,0,9.03526233813068e-05,3.96598213208473e-06,-20.3045195392281,-0.398708439029004,0.00114092734361604
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,421780.052786826,2,264.591881762419,3.3895574333619e-06,0,9.03526233813068e-05,3.96598213208473e-06,-13.9229590250477,3.35440235895547,-0.00101258274385896
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,391288.970421499,3,258.795077183408,4.92559020325171e-06,0,0.00188617937152458,3.78224072943023e-06,-7.89217647072663,3.04235882197583,-0.00060879960245741
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,353972.633609432,5,249.419555675239,-2.27303490938551e-05,0,0.00368200611966785,3.78224072943023e-06,-7.28675969556212,4.4723198010706,-3.12489035503294e-06
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,330358.736974679,7,240.096419083598,-1.06420265540949e-06,0,0.0144569666085204,3.5984993267766e-06,-5.21197302187604,0.523108248195252,0.00188119643618556
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,306143.921198419,10,233.447670335781,1.78679524414141e-05,0,0.0431901945788127,3.5984993267766e-06,-3.45678404495062,2.63298060373649,-0.00269501249969883
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,260555.672747097,20,224.459521499836,-4.24650978154482e-06,0,0.233547829881957,3.4147579241221e-06,-4.18822105013864,-0.0165266758475187,0.00268876271898866
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,234701.312152653,30,220.527895659327,1.19207514533773e-06,0,0.556796644547681,3.23101652146759e-06,0.184810849440164,-0.474572234716714,0.00410200371389413
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,202511.334930474,50,219.051468143484,1.86822354165286e-06,0,1.06681144102026,3.04727511881309e-06,-3.05144062466881,0.490186223651529,-0.00929013714259108
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,181330.789881081,70,218.952212512167,-5.52531218327126e-06,0,1.42956844414513,2.86353371615859e-06,-0.143881090724255,-1.33913322708232,-0.000474205221990265
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,158874.21900034,100,220.22875021494,1.1128516795534e-05,0,1.54270552927813,2.67979231350409e-06,5.10999324139003,2.05899226277852,-0.000205016461055862
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,144719.234778188,125,222.058086642134,-7.76689110583772e-06,0,1.49601403382641,2.49605091085046e-06,3.38728370519232,1.17868595432679,-0.00619446639184573
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,133034.695915563,150,225.053676737304,-5.4974191908276e-07,0,1.25537324957526,2.67979231350409e-06,7.09643583629674,0.712052041228796,-0.00754041019651763
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,122989.701871122,175,228.490402971662,4.57281712691338e-06,0,1.06681144102026,2.86353371615859e-06,7.90582349923126,2.54566566907704,0.00517875875763163
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,114198.477393527,200,229.693877501382,5.30041159686118e-06,0,1.3613270277157,3.5984993267766e-06,6.10776166054526,1.54655379379361,-0.0150103983124465
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,106438.459837777,225,229.619435777895,-6.84821121953999e-06,0,2.27540284252043,5.25217195066537e-06,5.46466873413662,-2.1750663720186,-0.0144047236003442
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,99494.505313703,250,229.659413740508,-3.01180401436068e-06,0,3.60790628964246,7.64081018517215e-06,5.17105458995812,-4.93049668709111,-0.00229122935829729
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,87490.959993241,300,228.986681128247,9.36465141384233e-06,0,8.33452229075457,1.37042764727655e-05,3.53409077728156,-11.8097684243578,-0.0275949728861287
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,77342.1033811321,350,230.183262905794,-1.63877831588556e-05,0,14.2679338666187,2.32588294107909e-05,3.50031215892475,-14.7412600011207,-0.00276230968993241
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,68461.8538455369,400,233.723380422773,-1.66303146488382e-05,0,16.2559140768129,3.57532447912865e-05,3.03520656770395,-11.2386428681428,0.0934053751538736
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,60471.8548899512,450,238.825395582564,-6.97315168407648e-06,0,17.5758467366979,6.22120067735122e-05,2.10759374052056,-6.84856246485587,0.137956115088513
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,53171.800133873,500,244.134193307599,2.75015623249868e-06,0,14.4331499274479,8.07698884416003e-05,3.4925170931501,-6.00547235806225,0.158750946870693
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,46435.570745134,550,248.031355387233,2.81939143634006e-05,0,23.7552865770576,0.000182746366914762,6.17012218674246,-7.86341965622543,0.0845221460430392
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,40196.3979302338,600,251.49289552942,-9.4076695479089e-08,0.00500511192834147,52.1006159697451,0.000487389612515664,7.17048896115592,-11.6866686804117,-0.0351322581922913
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,34372.6753860047,650,255.827058096937,1.34950361826369e-05,0,64.9120439909966,0.000835947053350954,6.74046116592104,-9.42220594875216,-0.11750401903821
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,28867.9592996123,700,260.948372962817,-5.64275273232558e-05,0,55.8556897001119,0.00108216053290777,0.674600815614023,-9.70419024593101,-0.0264509206521576
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,23652.5746517231,750,265.09780977205,-6.98182053459315e-05,0.00500511192834147,52.9051463529131,0.00138312895045559,-2.8799491776265,-14.2574493795651,0.334867693712009
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,21152.4542728629,775,266.706578129649,-2.95359296915487e-05,0.0109410525994537,53.7186558698219,0.00156631912890197,-2.38106496804888,-16.3215171792194,0.446917515450944
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,18711.6839326701,800,268.253311717676,3.04795899205093e-05,0.000946088230357245,55.3708164781133,0.0017432620996581,-1.08318651656961,-17.4251206976199,0.441937523373658
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,16330.2636311445,825,269.755931691783,0.000120929136805839,0,57.3336551138335,0.00194997117764424,1.30080443284426,-16.9227019752352,0.263128888922998
2023-05-17 09:00:00,59.6599998474121,10.7799997329712,14008.1933682863,850,271.197895446752,8.22269905558878e-05,0,63.1449504708239,0.00241410196074911,4.48119126890157,-12.9792159918458,-0.0232206555209451
