"DateTime","Temperature","Precipitation","Soil_moisture","Latent_heat","Sensible_heat","SW05_perc_1","SW25_perc_1","SW05_perc_2","SW25_perc_2"
2023-09-10 18:00:00,17.3,0,23.6142857142857,514.247,-2.54402,51.5,68,67.3,67.3
2023-09-10 19:00:00,16.8,0,23.6428571428571,-488.7435,2.04855,51.4833333333333,68,67.3,67.3
2023-09-10 20:00:00,16.6,0,23.6428571428571,-765.0845,1.92248,51.4166666666667,68,67.3,67.3
2023-09-10 21:00:00,16.4,0,23.5428571428571,695.0844,7.66543,51.4,68,67.3,67.3
2023-09-10 22:00:00,16.3,0,23.3142857142857,-145.8045,-2.257105,51.4,68,67.3,67.3
2023-09-10 23:00:00,16.5,0,23.4285714285714,4.30868,8.8478,51.3166666666667,67.9666666666667,67.3,67.3
2023-09-11,16.6,0,23.6571428571429,-123.214,2.88063,51.3166666666667,67.9666666666667,67.283606557377,67.3
2023-09-11 01:00:00,16.7,0,23.6857142857143,-152.368,-1.865785,51.3,68,67.2166666666667,67.3
2023-09-11 02:00:00,16.7,0,23.6142857142857,202.09245,-4.68101,51.3,67.9833333333333,67.2,67.3
2023-09-11 03:00:00,16.7,0,23.7,45.896,2.93017,51.3,68,67.2,67.3
2023-09-11 04:00:00,16.6,0,23.5571428571429,-354.0115,-0.340565,51.3,67.95,67.2,67.3
2023-09-11 05:00:00,16.4,0,23.5571428571429,2205.315,0.718966,51.3,68,67.2,67.3
2023-09-11 06:00:00,16.3,0,23.6142857142857,-683.152,6.83674,51.2833333333333,67.9833333333333,67.1833333333333,67.3
2023-09-11 07:00:00,16.4,0,23.6285714285714,-378.909,23.1485,51.25,68,67.1,67.3
2023-09-11 08:00:00,16.6,0,23.4714285714286,-298.367,24.382,51.2166666666667,68,67.1,67.3
2023-09-11 09:00:00,16.6,0,23.3714285714286,-160.024,-6.04651,51.2,68,67.1,67.3
2023-09-11 10:00:00,16.9,0.1,23.3857142857143,-463.9135,23.18695,51.2333333333333,67.9166666666667,67.1,67.3
2023-09-11 11:00:00,17.2,0.1,23.3142857142857,54.2450000000001,-0.328035,51.3,67.9,67.1,67.3
2023-09-11 12:00:00,17.5,0,23.3285714285714,4660.35,-6.217365,51.3,67.9,67.1,67.3
2023-09-11 13:00:00,17.3,0,23.3,4248.315,4.9427,51.4,67.9166666666667,67.1,67.3
2023-09-11 14:00:00,17,0,23.3428571428571,1043.9395,-10.038995,51.4,67.9166666666667,67.1,67.3
2023-09-11 15:00:00,17,0,23.3142857142857,-56.0418,-54.40965,51.4,67.9,67.1,67.3
2023-09-11 16:00:00,17.2,0.2,23.3285714285714,-10465.77,-2.3952235,51.4,67.9,67.1,67.3
2023-09-11 17:00:00,17.2,0,23.2857142857143,177.360875,-95.8297,51.4,67.9666666666667,67.1,67.3
2023-09-11 18:00:00,17.1,0.1,23.2428571428571,47.9915,-8.98635,51.4333333333333,67.9,67.1,67.3
2023-09-11 19:00:00,17.2,0,23.2857142857143,-170.25915,51.5785,51.4833333333333,67.9,67.1,67.3
2023-09-11 20:00:00,17.3,0,23.3,26.707,-3.04845,51.5,67.9833333333333,67.1,67.3
2023-09-11 21:00:00,17.3,0,23.2285714285714,902.8885,-12.30529,51.5,67.9666666666667,67.1,67.3
2023-09-11 22:00:00,17.3,0,23.2571428571429,139.3655,-61.832,51.5,67.9833333333333,67.1,67.3
2023-09-11 23:00:00,17.4,0,23.2857142857143,342.39565,-59.57667,51.5,67.95,67.1,67.3
2023-09-12,17.3,0,23.3,160.922,-17.588,51.5166666666667,67.9333333333333,67.1,67.3
2023-09-12 01:00:00,17.2,0,23.3571428571429,353.507,-12.06775,51.5333333333333,67.9333333333333,67.1,67.2833333333333
2023-09-12 02:00:00,17,0,23.2714285714286,235.7045,-10.55306,51.6,67.9666666666667,67.1,67.3
2023-09-12 03:00:00,16.9,0,23.3571428571429,286.877,-9.54269,51.6,67.9166666666667,67.1,67.3
2023-09-12 04:00:00,16.7,0,23.4,180.0735,-8.890805,51.6,67.9333333333333,67.0333333333333,67.3
2023-09-12 05:00:00,16.7,0,23.4857142857143,196.2205,-10.7006,51.6,67.9333333333333,67.0333333333333,67.3
2023-09-12 06:00:00,16.8,0,23.5428571428571,-214.9805,-3.919485,51.6,67.9166666666667,67,67.3
2023-09-12 07:00:00,16.7,0.2,23.7142857142857,69.59565,-5.2576,51.6,67.9666666666667,67,67.3
2023-09-12 08:00:00,16.8,0,23.6857142857143,-390.7587,-11.044005,51.6,67.9833333333333,67,67.3
2023-09-12 09:00:00,16.5,0,23.7428571428571,-105.38335,48.28145,51.6,67.9833333333333,67,67.3
2023-09-12 10:00:00,17.8,0,23.6857142857143,-63.1354,86.0357,51.5166666666667,68.0166666666667,66.95,67.3166666666667
2023-09-12 11:00:00,18,0,23.6142857142857,-54.8413,107.59845,51.35,68.0166666666667,66.9,67.3166666666667
2023-09-12 12:00:00,18.3,0,23.4285714285714,-45.7625,89.50755,51.25,68,66.8,67.3
2023-09-12 13:00:00,18.9,0,23.1714285714286,-36.08795,43.0356,51.0666666666667,68.0166666666667,66.7,67.3
2023-09-12 14:00:00,19.6,0,22.9857142857143,-58.4597,34.49325,50.8833333333333,68,66.6333333333333,67.35
2023-09-12 15:00:00,20.3,0,22.9571428571429,-66.0236,6.74792,50.7333333333333,68,66.6,67.3666666666667
2023-09-12 16:00:00,19.7,0,22.8714285714286,28.3447,-18.6954,50.6166666666667,68,66.6,67.3666666666667
2023-09-12 17:00:00,18.6,0,22.8571428571429,19.599255,-30.8913,50.5,67.9833333333333,66.5833333333333,67.3166666666667
2023-09-12 18:00:00,17,0,22.8571428571429,13.461165,-28.95645,50.4333333333333,68,66.5,67.3
2023-09-12 19:00:00,14.9,0,22.8571428571429,11.537555,-9.086445,50.3833333333333,67.9166666666667,66.5,67.3
2023-09-12 20:00:00,13.4,0,22.7714285714286,-12.7908,-8.4579135,50.3,67.9,66.4166666666667,67.2833333333333
2023-09-12 21:00:00,11.6,0,22.8,20.82845,-17.19241,50.2166666666667,67.9,66.3333333333333,67.2333333333333
2023-09-12 22:00:00,10.8,0,22.8,6.67331,-21.81325,50.1833333333333,67.8833333333333,66.25,67.2166666666667
2023-09-12 23:00:00,9.5,0,22.7714285714286,9.582355,-16.18326,50.1,67.9,66.1333333333333,67.2166666666667
2023-09-13,8.6,0,22.8285714285714,21.982,-30.495,50.0333333333333,67.8333333333333,66.0333333333333,67.2
2023-09-13 01:00:00,9.6,0,22.7142857142857,12.579395,-30.0512,50,67.8333333333333,65.9166666666667,67.2
2023-09-13 02:00:00,10.1,0,22.7857142857143,17.06325,-26.8318,50,67.8833333333333,65.8166666666667,67.2
2023-09-13 03:00:00,9.7,0,22.7571428571429,13.33155,-37.90295,49.95,67.9,65.7333333333333,67.1833333333333
2023-09-13 04:00:00,9.3,0,22.7,9.540065,-30.74095,49.8333333333333,67.9,65.6833333333333,67.2
2023-09-13 05:00:00,8.7,0,22.7,13.9175,-17.9829,49.7833333333333,67.8166666666667,65.6,67.15
2023-09-13 06:00:00,8.8,0,22.7428571428571,-4.19465,1.721525,49.7,67.8333333333333,65.5166666666667,67.15
2023-09-13 07:00:00,10.2,0,22.6,9.07599999999999,9.91094,49.6666666666667,67.9,65.4333333333333,67.1333333333333
2023-09-13 08:00:00,11.7,0,22.5714285714286,-135.863,58.5676,49.6,67.9166666666667,65.4,67.2
2023-09-13 09:00:00,13.1,0,22.2285714285714,-109.75365,82.69095,49.4666666666667,68,65.3333333333333,67.2
2023-09-13 10:00:00,14.3,0,22.0571428571429,-52.8281,119.56,49.35,67.9833333333333,65.2833333333333,67.2
2023-09-13 11:00:00,14.8,0,21.7714285714286,-51.22285,97.2646,49.2,67.9833333333333,65.2,67.2
2023-09-13 12:00:00,15.2,0,21.5428571428571,-56.9526,111.1032,49.05,68,65.1333333333333,67.2166666666667
2023-09-13 13:00:00,15.7,0,21.2142857142857,-79.59415,78.299,48.9166666666667,67.9833333333333,65.1,67.2
2023-09-13 14:00:00,16,0,21.1,-94.24385,46.67485,48.7666666666667,67.95,65.0166666666667,67.2333333333333
2023-09-13 15:00:00,16,0,21.0142857142857,-223.46365,11.79184,48.6666666666667,67.9333333333333,65,67.3
2023-09-13 16:00:00,15.9,0,21.0142857142857,74.75115,-12.3451,48.55,67.9,64.9166666666667,67.3
2023-09-13 17:00:00,15.1,0,20.9285714285714,4.881645,-18.8758,48.4666666666667,67.9,64.9,67.3
2023-09-13 18:00:00,13,0,20.9,6.44227,-23.0875,48.4,67.9,64.9,67.25
2023-09-13 19:00:00,11.1,0,20.8857142857143,7.396325,-10.387285,48.3666666666667,67.8833333333333,64.8166666666667,67.2
2023-09-13 20:00:00,8.7,0,20.8571428571429,2.157705,-6.84973,48.3,67.8333333333333,64.75,67.2
2023-09-13 21:00:00,8,0,20.8285714285714,3.04779,-8.60403,48.2333333333333,67.8166666666667,64.65,67.2
2023-09-13 22:00:00,6.8,0,20.7857142857143,3.95025,-0.6512635,48.1666666666667,67.8,64.55,67.2
2023-09-13 23:00:00,4.7,0,20.8,-38.30122,1.981041,48.1,67.8,64.45,67.2
2023-09-14,4.4,0,20.7142857142857,5.20829,-21.802,48,67.8,64.35,67.2
2023-09-14 01:00:00,6.4,0,20.7,24.82385,-7.969575,47.95,67.8,64.25,67.2
2023-09-14 02:00:00,6.4,0,20.6571428571429,13.215855,-11.690275,47.9,67.8,64.15,67.1833333333333
2023-09-14 03:00:00,5.8,0,20.7,4.9298,-4.481735,47.8666666666667,67.8,64.05,67.2
2023-09-14 04:00:00,5.4,0,20.5857142857143,100.3266,-0.848302,47.8,67.8,63.9833333333333,67.1833333333333
2023-09-14 05:00:00,4.6,0,20.6285714285714,6.9258215,-6.22043,47.7833333333333,67.7833333333333,63.9,67.15
2023-09-14 06:00:00,5.4,0,20.6142857142857,78.82475,8.97546,47.7,67.7833333333333,63.8333333333333,67.1
2023-09-14 07:00:00,7.4,0,20.6,-306.212,-2.61686,47.7,67.8166666666667,63.8,67.1
2023-09-14 08:00:00,8.6,0,20.5428571428571,-75.31855,10.949325,47.7,67.8166666666667,63.8,67.1
2023-09-14 09:00:00,9.2,0,20.5142857142857,-31.29225,37.19425,47.7,67.8166666666667,63.8,67.1166666666667
2023-09-14 10:00:00,10,0,20.2571428571429,-4.79871,57.91735,47.6666666666667,67.85,63.8,67.1666666666667
2023-09-14 11:00:00,10.9,0,20.1285714285714,-5.27984,71.64295,47.6166666666667,67.9,63.8,67.1833333333333
2023-09-14 12:00:00,12,0,20.0857142857143,-23.497185,76.15995,47.6,67.9,63.8,67.2
2023-09-14 13:00:00,13.3,0,20.0142857142857,-40.7895,26.38395,47.6,67.9,63.7833333333333,67.2
2023-09-14 14:00:00,13.8,0,19.8428571428571,-51.0056,18.07915,47.5666666666667,67.9,63.8,67.2
2023-09-14 15:00:00,14.3,0,19.8,-82.1095,5.51957,47.5166666666667,67.9,63.8,67.2
2023-09-14 16:00:00,14.4,0,19.7714285714286,6.206875,-2.727965,47.5,67.9,63.8,67.2
2023-09-14 17:00:00,13.5,0,19.7714285714286,29.866045,-1.5005115,47.5,67.9,63.8,67.1833333333333
2023-09-14 18:00:00,12.6,0,19.7285714285714,9.689445,-3.600395,47.5666666666667,67.9,63.8,67.1833333333333
2023-09-14 19:00:00,12,0,19.7714285714286,10.269115,-5.068415,47.55,67.7833333333333,63.85,67.1666666666667
2023-09-14 20:00:00,11.6,0,19.7428571428571,-73.42705,-2.987855,47.5,67.7666666666667,63.8166666666667,67.1666666666667
2023-09-14 21:00:00,11.7,0.3,19.7,59.7592,-8.561205,47.5,67.7833333333333,63.8166666666667,67.15
2023-09-14 22:00:00,11.5,0.1,19.7571428571429,161.35425,-7.85435,47.5,67.7,63.8,67.1333333333333
2023-09-14 23:00:00,11.2,0.4,20.1714285714286,-85.945935,-1.792135,47.5,67.7166666666667,63.8,67.1333333333333
2023-09-15,11.1,1.8,20.5857142857143,71.2553,-4.02599,48.8666666666667,67.7333333333333,63.8,67.1666666666667
2023-09-15 01:00:00,11.3,0.2,20.8285714285714,105.2859,-3.50615,54.35,67.7166666666667,63.95,67.1166666666667
2023-09-15 02:00:00,11.8,0,20.9285714285714,576.99825,-2.510865,50.9666666666667,67.75,63.9,67.15
2023-09-15 03:00:00,12.3,0,21.0142857142857,104.0175,-2.70275,49.1166666666667,67.7833333333333,63.9,67.1666666666667
2023-09-15 04:00:00,12.6,0,21.0142857142857,8.243025,-3.532325,48.7666666666667,67.8,63.9,67.1666666666667
2023-09-15 05:00:00,12.4,0,21.0428571428571,89.3676,-4.99093,48.7,67.8,63.9,67.1666666666667
2023-09-15 06:00:00,12.2,0,21.0142857142857,-186.015,2.97225,48.7,67.8,63.9,67.15
2023-09-15 07:00:00,12.3,0,21.0857142857143,-98.64235,11.990275,48.7,67.8,63.9,67.15
2023-09-15 08:00:00,12.6,0,21.0428571428571,-77.9887,32.2301,48.7,67.7833333333333,63.9,67.1333333333333
2023-09-15 09:00:00,13.7,0,20.9857142857143,-68.2014,38.8261,48.7,67.7833333333333,63.9,67.2
2023-09-15 10:00:00,15.1,0,20.8857142857143,-47.5635,45.1942,48.7,67.8,63.9,67.2
2023-09-15 11:00:00,15.9,0,20.7571428571429,-80.0701,18.2428,48.7,67.8,63.9,67.2
2023-09-15 12:00:00,16,0,20.7714285714286,-238.0735,10.378855,48.7,67.8166666666667,63.9,67.2
2023-09-15 13:00:00,16.4,0,20.7,6285.4945,-4.9946995,48.7,67.8,63.9666666666667,67.2166666666667
2023-09-15 14:00:00,16.2,0,20.6142857142857,106.1381,-17.1089,48.7,67.8,64,67.2
2023-09-15 15:00:00,15.4,0.2,20.6857142857143,216.9165,-10.69396,48.7,67.8,64,67.2166666666667
2023-09-15 16:00:00,14.3,0.7,21.6142857142857,48.61445,-8.69116,48.7,67.7833333333333,64,67.2
2023-09-15 17:00:00,13.4,1,22.7428571428571,7.287765,0.065335,48.8333333333333,67.7666666666667,64,67.2
2023-09-15 18:00:00,12.7,0.6,22.9428571428571,73.84195,-3.8763,49.6333333333333,67.7333333333333,64.0166666666667,67.1833333333333
2023-09-15 19:00:00,12.5,0,22.9714285714286,16.06952,-4.42874,50.0666666666667,67.75,64,67.1666666666667
2023-09-15 20:00:00,12.4,0,22.9714285714286,51.2843,-8.438905,50.2,67.7666666666667,64,67.2
2023-09-15 21:00:00,12.2,0.5,23.1571428571429,179.72635,-4.05886,50.3,67.7666666666667,64.05,67.2
2023-09-15 22:00:00,12.6,0,23.1571428571429,123.02235,-4.7444,50.5,67.8,64.0666666666667,67.2
2023-09-15 23:00:00,13.1,0,23.1857142857143,22.4529,-1.52746,50.6666666666667,67.8,64.1,67.2
2023-09-16,13.5,0,23.2571428571429,87.9184,-28.1224,50.7833333333333,67.8,64.1,67.2
2023-09-16 01:00:00,14.1,0,23.2142857142857,84.49285,-25.8568,50.8666666666667,67.8,64.1,67.2
2023-09-16 02:00:00,14,0,23.2428571428571,69.336,-22.48975,50.9333333333333,67.8,64.1,67.2
2023-09-16 03:00:00,13.8,0,23.2571428571429,55.5323,-12.49305,51,67.8,64.1,67.1833333333333
2023-09-16 04:00:00,13.3,0,23.3142857142857,63.2256,-10.725305,51.0333333333333,67.8,64.1,67.2
2023-09-16 05:00:00,13.1,0,23.3285714285714,267.555,-4.22189,51.0333333333333,67.8,64.1,67.2
2023-09-16 06:00:00,13.5,0,23.2285714285714,-145.416,0.3592,51.0333333333333,67.8,64.1,67.2
2023-09-16 07:00:00,14.1,0,23.2428571428571,-1645.048,4.645476,50.6166666666667,67.8,64.1,67.2
2023-09-16 08:00:00,14.8,0,23.3,-94.6316,28.0844,50.6,64.6166666666667,64.1,67.2
2023-09-16 09:00:00,15.5,0,23.2285714285714,-220.4665,11.7459,50.65,64.8333333333333,64.15,67.2
2023-09-16 10:00:00,15.7,0,23.1571428571429,-58.9758,16.81285,50.75,65.4,64.2,67.2
2023-09-16 11:00:00,16,0,23.0571428571429,-57.4921,22.14345,50.8,65.7833333333333,64.2,67.2
2023-09-16 12:00:00,16.3,0,23.0857142857143,-512.0785,24.373675,50.8,65.7333333333333,64.2,67.2333333333333
2023-09-16 13:00:00,15.5,0,23.0857142857143,-1321.7535,8.0587055,50.8,65.7,64.2333333333333,67.2166666666667
2023-09-16 14:00:00,14.3,0,23.0428571428571,-661.6345,3.060335,50.8,65.6166666666667,64.3,67.2333333333333
2023-09-16 15:00:00,12.9,0,22.9571428571429,-884.874,3.821875,50.8,65.5666666666667,64.3,67.2
2023-09-16 16:00:00,11.8,0,23.0857142857143,-196.1985,-4.98928,50.7833333333333,65.5666666666667,64.3,67.2
2023-09-16 17:00:00,10.7,0,23.0142857142857,-1235.875,3.187695,50.7333333333333,65.5333333333333,64.3,67.2
2023-09-16 18:00:00,10,0.2,23.0571428571429,187.9795,-3.190065,50.7,65.35,64.3,67.2166666666667
2023-09-16 19:00:00,9.8,0,23.0428571428571,174.15805,-2.50919,50.6333333333333,65.25,64.3,67.2
2023-09-16 20:00:00,9.7,0.3,23.0285714285714,103.436,-4.83165,50.6,65.1,64.25,67.2
2023-09-16 21:00:00,9.5,0,23.0428571428571,82.9651,-4.108855,50.6,65.1,64.2,67.2
2023-09-16 22:00:00,9.4,0.1,23,14.22188,-3.983205,50.3,50.4,64.2,67.2
2023-09-16 23:00:00,8.4,0,23.1,2.943235,-2.19205,50.3333333333333,50.4,64.2,67.2
2023-09-17,7.3,0,23.0428571428571,-10.3116,0.69787,50.3833333333333,55.8833333333333,64.1166666666667,67.2
2023-09-17 01:00:00,6.1,0,23,17.86274,1.395571,50.3666666666667,55.9,64.0833333333333,67.2
2023-09-17 02:00:00,5.1,0,22.9428571428571,25.873981,-3.30113,50.3,54.9833333333333,64,67.2
2023-09-17 03:00:00,5.2,0,22.9571428571429,11.266835,-7.68043,50.2166666666667,50.1333333333333,63.9166666666667,67.1666666666667
2023-09-17 04:00:00,5.6,0,23.0285714285714,8.603425,-10.78131,50.1666666666667,50.7666666666667,63.85,67.1166666666667
2023-09-17 05:00:00,6,0,22.9857142857143,17.92535,-8.86053,50.1166666666667,51.0166666666667,63.8,67.1
2023-09-17 06:00:00,6.5,0,23.0714285714286,-246.9965,6.235485,50.1,53.2333333333333,63.7,67.1
2023-09-17 07:00:00,7.8,0,22.9714285714286,-60.82695,32.3181,50.1,56.8666666666667,63.65,67.1
2023-09-17 08:00:00,9.4,0,22.9857142857143,-42.01815,44.65795,50.1,59.9166666666667,63.6,67.15
2023-09-17 09:00:00,10.6,0,22.8857142857143,-37.9097,62.3353,50.1,61.8166666666667,63.6,67.15
2023-09-17 10:00:00,11.8,0,22.7857142857143,-16.6332,77.31095,50.0833333333333,63.55,63.6,67.2
2023-09-17 11:00:00,12.6,0,22.6571428571429,-71.98955,87.06265,50,63.7833333333333,63.6,67.2
2023-09-17 12:00:00,13.5,0,22.6428571428571,-54.18925,92.87135,50,63.9666666666667,63.6,67.2
2023-09-17 13:00:00,14.2,0,22.5,-46.3366,57.5815,49.9833333333333,63.9666666666667,63.6,67.2
2023-09-17 14:00:00,14.7,0,22.2285714285714,-49.9324,54.8602,49.9,64.0666666666667,63.6,67.2
2023-09-17 15:00:00,15,0,22.2714285714286,-71.04185,15.74625,49.8166666666667,64.0666666666667,63.6,67.25
2023-09-17 16:00:00,15,0,22.3285714285714,-169.21755,-4.96713,49.8166666666667,64.05,63.6,67.25
2023-09-17 17:00:00,14.5,0,22.3,11.418515,-11.655115,49.8,63.9333333333333,63.7,67.2333333333333
2023-09-17 18:00:00,12.3,0,22.2571428571429,5.548286,-5.327579,49.8,63.85,63.7,67.1833333333333
2023-09-17 19:00:00,9.7,0,22.2285714285714,2.1846575,-1.312915,49.8,62.5666666666667,63.7,67.1666666666667
2023-09-17 20:00:00,8.3,0,22.2428571428571,2.759435,-2.16674,49.8,60.5333333333333,63.65,67.2
2023-09-17 21:00:00,7.4,0,22.2714285714286,-110.80717,-1.196652,49.7166666666667,59.5333333333333,63.6,67.1666666666667
2023-09-17 22:00:00,6.9,0,22.3857142857143,2.13808,-4.98568,49.6833333333333,57.75,63.5,67.15
2023-09-17 23:00:00,6.6,0,22.3142857142857,326.660895,-3.8518478,49.6,56.5166666666667,63.4333333333333,67.1333333333333
2023-09-18,8.5,0,22.2714285714286,72.8553,-13.2492,49.6,56.5166666666667,63.4,67.1
2023-09-18 01:00:00,10.5,0,22.2428571428571,177.4837,-11.34325,49.6,59.8666666666667,63.3833333333333,67.1166666666667
2023-09-18 02:00:00,11,0,22.3428571428571,191.4155,-7.43681,49.6,61.8666666666667,63.35,67.1333333333333
2023-09-18 03:00:00,11.2,0,22.2857142857143,156.9655,-4.936225,49.6,62.0333333333333,63.3166666666667,67.1333333333333
2023-09-18 04:00:00,11.4,0.2,22.3714285714286,-92.0568,-2.276434,49.6,62.5833333333333,63.3666666666667,67.1333333333333
2023-09-18 05:00:00,11,0.7,22.3714285714286,68.57055,-5.673275,49.6,62.1166666666667,63.3833333333333,67.15
2023-09-18 06:00:00,10.9,0,22.3285714285714,463.4934,-6.679965,49.6666666666667,61.5666666666667,63.4,67.15
2023-09-18 07:00:00,11.5,0.1,22.3142857142857,347.006,-8.016145,49.65,61.5666666666667,63.4,67.15
2023-09-18 08:00:00,12,0,22.3571428571429,-680.041,-2.631779,49.7833333333333,62.1,63.4,67.1166666666667
2023-09-18 09:00:00,12.4,0,24.1142857142857,154.31785,-10.850145,49.8166666666667,62.75,63.4,67.1666666666667
2023-09-18 10:00:00,12.6,1,32.2142857142857,844.9385,-2.74854,49.9333333333333,63.0333333333333,63.4166666666667,67.15
2023-09-18 11:00:00,12.2,2.9,39.2857142857143,137.6725,-13.12465,53.3,62.9166666666667,63.5,67.1333333333333
2023-09-18 12:00:00,11.9,8.2,37.2857142857143,-2116.8759,-13.5414995,62.1666666666667,63.3,64.6833333333333,67.15
2023-09-18 13:00:00,11.8,2.9,36.4,29.0035,5.29008,64.4333333333333,63.55,67.1333333333333,67.1333333333333
2023-09-18 14:00:00,12.5,0.3,35.9428571428571,297.034,-13.188925,64.3833333333333,63.4333333333333,67.1666666666667,67.1666666666667
2023-09-18 15:00:00,13.2,0,35.8,229.971,-23.9269,63.75,62.4166666666667,67.2,67.2
2023-09-18 16:00:00,13.6,0.4,36.4571428571429,123.5862,-26.13355,59.9833333333333,61.0833333333333,67.2,67.2
2023-09-18 17:00:00,13.8,0.8,38.6571428571429,-922.76,-14.989695,57.8666666666667,61.8666666666667,67.2,67.2
2023-09-18 18:00:00,14.1,3.2,40.9428571428571,311.298,11.8851,60.65,61.3666666666667,67.1833333333333,67.2
2023-09-18 19:00:00,14.4,4.7,53.4857142857143,564.785,-43.9386,64.0666666666667,62.1833333333333,67.1833333333333,67.2
2023-09-18 20:00:00,15.1,1.3,58.5,-11.78,0.19445,64.1,62.1166666666667,67.1666666666667,67.2
2023-09-18 21:00:00,15.9,0.2,58.0714285714286,296.647,-14.2111,64.1666666666667,62.7666666666667,67.2,67.2
2023-09-18 22:00:00,16.5,0,56.9571428571429,174.5175,-17.94585,64.2,62.8166666666667,67.2,67.2
2023-09-18 23:00:00,16.4,0,55.2857142857143,259.41,-22.7516,64.2,63.2333333333333,67.2,67.2
2023-09-19,16.6,0.3,52.1142857142857,157.872,-12.9004,64.2666666666667,63.3666666666667,67.2,67.2
2023-09-19 01:00:00,16.3,0,54.2285714285714,281.673,-8.29158,64.2333333333333,63.6166666666667,67.2,67.2
2023-09-19 02:00:00,16,1.3,54.7857142857143,150.8925,-8.29747,64.25,63.5333333333333,67.1851851851852,67.1851851851852
2023-09-19 03:00:00,16,0,57.0142857142857,184.3851,-10.99945,64.35,63.7333333333333,67.2,67.2
2023-09-19 04:00:00,15.8,1.5,57.5428571428571,294.8805,-51.16125,64.2833333333333,63.4166666666667,67.2,67.2
2023-09-19 05:00:00,15.8,4.6,57.7571428571429,734.4635,-39.2049,64.0833333333333,61.95,67.2,67.2
2023-09-19 06:00:00,15.5,0.2,57.8285714285714,189.4815,-485.85075,64.4333333333333,63.9666666666667,67.2,67.2
2023-09-19 07:00:00,14.3,0,57.9,139.985,3.29951,64.1,62.1666666666667,67.2,67.2
2023-09-19 08:00:00,14.1,0,57.9285714285714,1638.089,6.29268,63.9,60.9,67.2,67.2
2023-09-19 09:00:00,14.6,0,58,-505.0875,29.0803,64.15,62.5,67.2,67.2
2023-09-19 10:00:00,14.7,0,58.0571428571429,-200.0455,65.3893,64.2833333333333,63.4833333333333,67.1666666666667,67.1833333333333
2023-09-19 11:00:00,15.1,0,57.9428571428571,-246.299,60.1738,64.3333333333333,63.8333333333333,67.1833333333333,67.2
2023-09-19 12:00:00,15.3,0,53.8714285714286,-313.239,25.0916,64.5,64.1833333333333,67.2,67.2
2023-09-19 13:00:00,15.2,0,43.5571428571429,467.404,-17.5772,64.4333333333333,64.1333333333333,67.2,67.2
2023-09-19 14:00:00,14.1,0,41.5714285714286,602.6935,12.83526,64.4166666666667,64.0666666666667,67.2,67.2
2023-09-19 15:00:00,15.3,0,40.9428571428571,292.0975,-35.22625,64.4,63.9666666666667,67.2166666666667,67.2333333333333
2023-09-19 16:00:00,14.6,0,40.5285714285714,193.0755,-54.77975,64.4,63.9666666666667,67.2,67.2
2023-09-19 17:00:00,13.4,0,39.9,86.6053,-29.85305,64.3,63.6666666666667,67.2,67.2
