"DateTime","Temperature","Precipitation","Soil_moisture","Latent_heat","Sensible_heat","SW05_perc_1","SW25_perc_1","SW05_perc_2","SW25_perc_2"
2022-08-02 17:00:00,13.4,0,19.2,1665.025,-5.906875,NA,NA,NA,NA
2022-08-02 18:00:00,13.6,0,20.1428571428571,705.454,-9.444105,NA,NA,NA,NA
2022-08-02 19:00:00,14,0.1,21.5571428571429,423.7135,-16.03285,NA,NA,NA,NA
2022-08-02 20:00:00,14.1,0.3,23.6142857142857,22696.015,-1.4005005,NA,NA,NA,NA
2022-08-02 21:00:00,14.6,0.1,23.4714285714286,752.2455,-12.06068,NA,NA,NA,NA
2022-08-02 22:00:00,15.1,0,23.2571428571429,2802.593,-8.6944515,NA,NA,NA,NA
2022-08-02 23:00:00,15.7,0,23.1714285714286,197.3625,-14.37915,NA,NA,NA,NA
2022-08-03,16.6,0,22.8714285714286,303.684,-13.6727,NA,NA,NA,NA
2022-08-03 01:00:00,16.8,0,22.5857142857143,894.9755,-7.532125,NA,NA,NA,NA
2022-08-03 02:00:00,16.8,0,22.1285714285714,314.029,-15.4332,NA,NA,NA,NA
2022-08-03 03:00:00,16.7,0,22.1,271.199,-18.0352,NA,NA,NA,NA
2022-08-03 04:00:00,16.7,0,21.8857142857143,457.0775,-16.31725,NA,NA,NA,NA
2022-08-03 05:00:00,16.8,0,21.6285714285714,-219.9135,-1.937265,NA,NA,NA,NA
2022-08-03 06:00:00,17,0,21.4857142857143,-1749.45,4.545135,NA,NA,NA,NA
2022-08-03 07:00:00,17.2,0,21.2571428571429,-287.032,25.6354,NA,NA,NA,NA
2022-08-03 08:00:00,17.2,0,21.0571428571429,-912.015,16.63717,NA,NA,NA,NA
2022-08-03 09:00:00,17.8,0,20.9857142857143,-196.9215,37.7503,NA,NA,NA,NA
2022-08-03 10:00:00,18.1,0,20.7142857142857,-458.5095,24.48465,NA,NA,NA,NA
2022-08-03 11:00:00,18.1,0,20.6857142857143,-244.577,24.78355,NA,NA,NA,NA
2022-08-03 12:00:00,18,0,20.4428571428571,-151.16795,64.83535,NA,NA,NA,NA
2022-08-03 13:00:00,19.2,0,20.1714285714286,-214.936,88.8878,NA,NA,NA,NA
2022-08-03 14:00:00,20.1,0,19.9285714285714,-211.3585,114.55665,NA,NA,NA,NA
2022-08-03 15:00:00,20.1,0,19.8428571428571,-329.9865,55.0135,NA,NA,NA,NA
2022-08-03 16:00:00,18.9,0,19.7571428571429,-353.2595,41.18155,NA,NA,NA,NA
2022-08-03 17:00:00,18.8,0,19.5857142857143,-826.214,24.6223,NA,NA,NA,NA
2022-08-03 18:00:00,19,0,19.4714285714286,476.6315,-22.3891,NA,NA,NA,NA
2022-08-03 19:00:00,18.4,0,19.1857142857143,119.945,-39.23525,NA,NA,NA,NA
2022-08-03 20:00:00,17.3,0,19.1142857142857,114.5595,-44.91275,NA,NA,NA,NA
2022-08-03 21:00:00,16.5,0,19,71.74835,-50.58095,NA,NA,NA,NA
2022-08-03 22:00:00,16.1,0,19.0142857142857,66.44125,-41.53985,NA,NA,NA,NA
2022-08-03 23:00:00,15.6,0,19,56.23435,-38.3017,NA,NA,NA,NA
2022-08-04,15.1,0,18.7428571428571,50.2352,-39.4337,NA,NA,NA,NA
2022-08-04 01:00:00,14.6,0,18.8,28.22125,-19.9054,NA,NA,NA,NA
2022-08-04 02:00:00,14,0,18.6571428571429,51.87325,-24.01785,NA,NA,NA,NA
2022-08-04 03:00:00,13.8,0,18.5285714285714,90.15675,-20.1027,NA,NA,NA,NA
2022-08-04 04:00:00,14,0,18.3428571428571,160.27325,-15.9306,NA,NA,NA,NA
2022-08-04 05:00:00,14.6,0,18.2285714285714,-937.279,8.59392,NA,NA,NA,NA
2022-08-04 06:00:00,15.7,0,18.1285714285714,-174.683,48.70655,NA,NA,NA,NA
2022-08-04 07:00:00,16.8,0,17.9714285714286,-144.239,103.85565,NA,NA,NA,NA
2022-08-04 08:00:00,18,0,17.8571428571429,-167.795,113.595,NA,NA,NA,NA
2022-08-04 09:00:00,18.4,0,17.6857142857143,-108.54955,129.0345,NA,NA,NA,NA
2022-08-04 10:00:00,19.1,0,17.5714285714286,-162.5045,68.1128,NA,NA,NA,NA
2022-08-04 11:00:00,18.7,0,17.4857142857143,-341.4225,16.235935,NA,NA,NA,NA
2022-08-04 12:00:00,17.8,0,17.2428571428571,171.8745,0.795845,NA,NA,NA,NA
2022-08-04 13:00:00,17,0.3,17.2,-43.6186,8.791055,NA,NA,NA,NA
2022-08-04 14:00:00,16.6,0.2,17.1428571428571,-52.6656855,29.648045,NA,NA,NA,NA
2022-08-04 15:00:00,16.6,0.1,17.0571428571429,22.02629,3.49617,NA,NA,NA,NA
2022-08-04 16:00:00,16.3,0,17,-29.59166,6.42706,NA,NA,NA,NA
2022-08-04 17:00:00,16.4,0,16.9142857142857,-70.9252,3.75001,NA,NA,NA,NA
2022-08-04 18:00:00,16.6,0,16.8428571428571,-52.8985,4.51955,NA,NA,NA,NA
2022-08-04 19:00:00,16.4,0,16.8285714285714,44.7691,-7.06254,NA,NA,NA,NA
2022-08-04 20:00:00,16.2,0,16.7428571428571,82.45105,-11.26645,NA,NA,NA,NA
2022-08-04 21:00:00,16.2,0,16.7285714285714,180.281,-13.53425,NA,NA,NA,NA
2022-08-04 22:00:00,16.1,0,16.6571428571429,73.45615,-9.53017,NA,NA,NA,NA
2022-08-04 23:00:00,15.9,0,16.5714285714286,60.75625,-17.8812,NA,NA,NA,NA
2022-08-05,15.3,0,16.5428571428571,14.2282,-6.60488,NA,NA,NA,NA
2022-08-05 01:00:00,15,0,16.4428571428571,15.9254,-5.43852,NA,NA,NA,NA
2022-08-05 02:00:00,14.6,0,16.2714285714286,247.324,-2.20614,NA,NA,NA,NA
2022-08-05 03:00:00,14.7,0,16.2285714285714,68.8388,-5.034735,NA,NA,NA,NA
2022-08-05 04:00:00,14,0,16.2428571428571,64.27415,-14.84385,NA,NA,NA,NA
2022-08-05 05:00:00,13.2,0,16.1714285714286,161.21225,-3.72423,NA,NA,NA,NA
2022-08-05 06:00:00,13.1,0,16.2,497.6505,-2.913685,NA,NA,NA,NA
2022-08-05 07:00:00,13.3,0,16.0571428571429,-605.2377,10.559284,NA,NA,NA,NA
2022-08-05 08:00:00,13.8,0,15.8714285714286,-27.7069,73.37355,NA,NA,NA,NA
2022-08-05 09:00:00,15.5,0,15.9,-6.15381,109.39555,NA,NA,NA,NA
2022-08-05 10:00:00,16.8,0,15.7714285714286,-8.920025,106.6185,NA,NA,NA,NA
2022-08-05 11:00:00,17.8,0,15.6142857142857,-7.03791,98.93085,NA,NA,NA,NA
2022-08-05 12:00:00,18.8,0,15.5714285714286,-33.27845,142.8775,NA,NA,NA,NA
2022-08-05 13:00:00,19.8,0,15.3571428571429,-22.905255,88.79115,NA,NA,NA,NA
2022-08-05 14:00:00,20.2,0,15.1285714285714,-68.2453,69.7801,NA,NA,NA,NA
2022-08-05 15:00:00,20.5,0,15.0428571428571,-65.4606,38.6324,NA,NA,NA,NA
2022-08-05 16:00:00,20.8,0,14.9428571428571,10451.365,9.4612235,NA,NA,NA,NA
2022-08-05 17:00:00,20.8,0,14.8857142857143,188.3488,-17.240215,NA,NA,NA,NA
2022-08-05 18:00:00,20.5,0,14.7857142857143,28.7451,-19.7773,NA,NA,NA,NA
2022-08-05 19:00:00,17.6,0,14.7571428571429,31.4559,-12.24695,NA,NA,NA,NA
2022-08-05 20:00:00,15.5,0,14.6,24.02085,-51.4537,NA,NA,NA,NA
2022-08-05 21:00:00,15.2,0,14.6142857142857,10.57889,-35.67845,NA,NA,NA,NA
2022-08-05 22:00:00,14.4,0,14.4714285714286,15.1123,-34.0371,NA,NA,NA,NA
2022-08-05 23:00:00,13.4,0,14.3142857142857,12.11135,-26.67095,NA,NA,NA,NA
2022-08-06,12.2,0,14.2857142857143,31.6102,-44.8412,NA,NA,NA,NA
2022-08-06 01:00:00,11.5,0,14.2285714285714,20.2162,-41.9144,NA,NA,NA,NA
2022-08-06 02:00:00,10.9,0,14.1571428571429,21.8571,-47.40625,NA,NA,NA,NA
2022-08-06 03:00:00,10.6,0,14.1714285714286,33.0274,-41.44795,NA,NA,NA,NA
2022-08-06 04:00:00,10.3,0,14.0714285714286,51.88255,-29.33685,NA,NA,NA,NA
2022-08-06 05:00:00,11,0,13.9428571428571,64.81265,-28.38565,NA,NA,NA,NA
2022-08-06 06:00:00,11.4,0,13.9,-182.11795,23.28108,NA,NA,NA,NA
2022-08-06 07:00:00,13.1,0,13.8142857142857,-77.736,72.63755,NA,NA,NA,NA
2022-08-06 08:00:00,14.7,0,13.7714285714286,-41.1857,120.6925,NA,NA,NA,NA
2022-08-06 09:00:00,16.3,0,13.6571428571429,-46.12185,95.74405,NA,NA,NA,NA
2022-08-06 10:00:00,16.8,0,13.5285714285714,-25.17145,145.57,NA,NA,NA,NA
2022-08-06 11:00:00,17.6,0,13.4428571428571,-23.91905,45.9391,NA,NA,NA,NA
2022-08-06 12:00:00,17.7,0,13.2571428571429,-26.3747,54.15565,NA,NA,NA,NA
2022-08-06 13:00:00,18.4,0,13.2571428571429,-17.5563,117.3191,NA,NA,NA,NA
2022-08-06 14:00:00,19.8,0,13.1,-13.183925,82.8475,NA,NA,NA,NA
2022-08-06 15:00:00,20.1,0,12.9142857142857,193.3688,4.498535,NA,NA,NA,NA
2022-08-06 16:00:00,19.5,0,12.8571428571429,-96.10155,9.906045,NA,NA,NA,NA
2022-08-06 17:00:00,18.2,0,12.9,59.2679,-30.1469,NA,NA,NA,NA
2022-08-06 18:00:00,17.9,0,12.8142857142857,38.4018,-37.94294,NA,NA,NA,NA
2022-08-06 19:00:00,17.8,0,12.7285714285714,54.65845,-67.45685,NA,NA,NA,NA
2022-08-06 20:00:00,16.1,0,12.6857142857143,18.9728,-35.7612,NA,NA,NA,NA
2022-08-06 21:00:00,14.1,0,12.6714285714286,46.09825,-18.28835,NA,NA,NA,NA
2022-08-06 22:00:00,12.8,0,12.5857142857143,20.84055,-15.108725,NA,NA,NA,NA
2022-08-06 23:00:00,11.8,0,12.5714285714286,6.09808,-6.587215,NA,NA,NA,NA
2022-08-07,10.7,0,12.5285714285714,1.35135,-6.39478,NA,NA,NA,NA
2022-08-07 01:00:00,9.7,0,12.3,5.505255,-18.625655,NA,NA,NA,NA
2022-08-07 02:00:00,8.2,0,12.3285714285714,-0.25497,3.78828,NA,NA,NA,NA
2022-08-07 03:00:00,7.9,0,12.2285714285714,-12.851185,1.865475,NA,NA,NA,NA
2022-08-07 04:00:00,8.1,0,12.2142857142857,-63.2231,1.751341,NA,NA,NA,NA
2022-08-07 05:00:00,8.6,0,12.0857142857143,-1.504287,23.99393,NA,NA,NA,NA
2022-08-07 06:00:00,10.2,0,12.1,-2.050635,12.8168,NA,NA,NA,NA
2022-08-07 07:00:00,12.4,0,12.0428571428571,-31.167498,51.32855,NA,NA,NA,NA
2022-08-07 08:00:00,13.7,0,12.0285714285714,-6.12951,58.19945,NA,NA,NA,NA
2022-08-07 09:00:00,15.4,0,11.9428571428571,-10.255125,134.9285,NA,NA,NA,NA
2022-08-07 10:00:00,16.7,0,11.9,-16.6408,118.1275,NA,NA,NA,NA
2022-08-07 11:00:00,17.4,0,11.7285714285714,-9.994115,119.47,NA,NA,NA,NA
2022-08-07 12:00:00,17.9,0,11.6714285714286,-15.26085,116.9455,NA,NA,NA,NA
2022-08-07 13:00:00,18.8,0,11.6142857142857,-19.14145,125.183,NA,NA,NA,NA
2022-08-07 14:00:00,19.2,0,11.5714285714286,-88.20725,35.0662,NA,NA,NA,NA
2022-08-07 15:00:00,18.2,0,11.4571428571429,-132.7915,24.9845,NA,NA,NA,NA
2022-08-07 16:00:00,17.5,0,11.3142857142857,-190.5585,13.75982,NA,NA,NA,NA
2022-08-07 17:00:00,17.4,0,11.2428571428571,120.6912,5.590375,NA,NA,NA,NA
2022-08-07 18:00:00,17.5,0,11.2428571428571,54.6334,-12.93705,NA,NA,NA,NA
2022-08-07 19:00:00,16,0,11.1,13.77885,-16.60205,NA,NA,NA,NA
2022-08-07 20:00:00,14.7,0,11.0285714285714,16.471935,-12.71055,NA,NA,NA,NA
2022-08-07 21:00:00,14,0,11.0428571428571,31.1185,-8.551645,NA,NA,NA,NA
2022-08-07 22:00:00,13.8,0,11.0428571428571,18.5432,-8.85787,NA,NA,NA,NA
2022-08-07 23:00:00,13.6,0,10.9857142857143,43.6281,-6.54823,NA,NA,NA,NA
2022-08-08,13.4,0,10.9571428571429,7.2989,-13.6287,NA,NA,NA,NA
2022-08-08 01:00:00,12.6,0,10.8428571428571,11.19662,-14.49995,NA,NA,NA,NA
2022-08-08 02:00:00,11.8,0,10.8571428571429,38.211745,-1.77044,NA,NA,NA,NA
2022-08-08 03:00:00,11,0,10.8428571428571,7.341145,-5.762635,NA,NA,NA,NA
2022-08-08 04:00:00,10.8,0,10.7,-18.36085,2.707595,NA,NA,NA,NA
2022-08-08 05:00:00,12.1,0,10.7,-39.5998,4.5683,NA,NA,NA,NA
2022-08-08 06:00:00,12.8,0,10.7142857142857,-8.628785,23.17745,NA,NA,NA,NA
2022-08-08 07:00:00,13.4,0,10.6428571428571,-6.653375,70.2523,NA,NA,NA,NA
2022-08-08 08:00:00,15,0,10.7,-19.24644,52.00505,NA,NA,NA,NA
2022-08-08 09:00:00,16.5,0,10.6,-32.78015,52.4686,NA,NA,NA,NA
2022-08-08 10:00:00,17.6,0,10.5142857142857,-4.99095,135.2305,NA,NA,NA,NA
2022-08-08 11:00:00,19,0,10.3285714285714,-6.4583,103.59325,NA,NA,NA,NA
2022-08-08 12:00:00,19.6,0,10.2428571428571,-11.985935,109.931,NA,NA,NA,NA
2022-08-08 13:00:00,20.3,0,10.1285714285714,-17.854975,90.40937,NA,NA,NA,NA
2022-08-08 14:00:00,20.2,0,10.1857142857143,-28.59655,165.304,NA,NA,NA,NA
2022-08-08 15:00:00,21.1,0,10.0142857142857,-41.64245,97.13465,NA,NA,NA,NA
2022-08-08 16:00:00,20.2,0,9.9,-88.3544,65.60995,NA,NA,NA,NA
2022-08-08 17:00:00,19.6,0,9.87142857142857,-370.8805,16.48807,NA,NA,NA,NA
2022-08-08 18:00:00,18.3,0,9.84285714285714,99.73195,-21.2466,NA,NA,NA,NA
2022-08-08 19:00:00,16.6,0,9.8,60.19235,-26.48505,NA,NA,NA,NA
2022-08-08 20:00:00,15,0,9.74285714285714,13.429625,-8.59794,NA,NA,NA,NA
2022-08-08 21:00:00,13.6,0,9.78571428571429,10.07107,-8.16568,NA,NA,NA,NA
2022-08-08 22:00:00,12.6,0,9.81428571428571,15.305255,-12.520015,NA,NA,NA,NA
2022-08-08 23:00:00,12.1,0,9.72857142857143,3.93073,-12.56461,NA,NA,NA,NA
2022-08-09,11,0,9.58571428571429,1.87968,-12.2965,NA,NA,NA,NA
2022-08-09 01:00:00,10.4,0,9.57142857142857,2.051395,-4.244895,NA,NA,NA,NA
2022-08-09 02:00:00,9.9,0,9.57142857142857,9.52821,-19.5529,NA,NA,NA,NA
2022-08-09 03:00:00,10,0,9.54285714285714,-6.50145,0.103665,NA,NA,NA,NA
2022-08-09 04:00:00,9,0,9.5,11.0513,1.505065,NA,NA,NA,NA
2022-08-09 05:00:00,10.3,0,9.4,-40.7283,13.38995,NA,NA,NA,NA
2022-08-09 06:00:00,12.4,0,9.35714285714286,-25.132483,18.28885,NA,NA,NA,NA
2022-08-09 07:00:00,13.7,0,9.3,-18.42375,66.32545,NA,NA,NA,NA
2022-08-09 08:00:00,15.5,0,9.25714285714286,-32.67595,68.86505,NA,NA,NA,NA
2022-08-09 09:00:00,16.8,0,9.2,-44.26615,56.2771,NA,NA,NA,NA
2022-08-09 10:00:00,17.3,0,9.04285714285714,-52.25525,132.728,NA,NA,NA,NA
2022-08-09 11:00:00,18.4,0,9.12857142857143,-45.4337,115.8425,NA,NA,NA,NA
2022-08-09 12:00:00,18.7,0,9.02857142857143,-48.44185,137.654,NA,NA,NA,NA
2022-08-09 13:00:00,19.3,0,8.85714285714286,-70.564,107.8306,NA,NA,NA,NA
2022-08-09 14:00:00,19.1,0,8.87142857142857,-85.6883,108.0421,NA,NA,NA,NA
2022-08-09 15:00:00,19,0,8.7,-106.609,54.86735,NA,NA,NA,NA
2022-08-09 16:00:00,18.1,0,8.71428571428571,-351.5235,12.200345,NA,NA,NA,NA
2022-08-09 17:00:00,17.4,0,8.71428571428571,-2615.8485,12.5023395,NA,NA,NA,NA
2022-08-09 18:00:00,16.9,0,8.67142857142857,165.63215,-17.55245,NA,NA,NA,NA
2022-08-09 19:00:00,16.1,0,8.65714285714286,48.60275,-14.14745,NA,NA,NA,NA
2022-08-09 20:00:00,15.4,0,8.54285714285714,60.41305,-13.83605,NA,NA,NA,NA
2022-08-09 21:00:00,15.2,0,8.6,65.1173,-11.3938,NA,NA,NA,NA
2022-08-09 22:00:00,15,0,8.62857142857143,62.3443,-10.52887,NA,NA,NA,NA
2022-08-09 23:00:00,14.9,0,8.62857142857143,89.44665,-8.112085,NA,NA,NA,NA
2022-08-10,15.3,0,8.54285714285714,55.5463,-13.3474,NA,NA,NA,NA
2022-08-10 01:00:00,15.2,0,8.52857142857143,87.06425,-6.620095,NA,NA,NA,NA
2022-08-10 02:00:00,15.4,0,8.41428571428571,50.24435,-11.9001,NA,NA,NA,NA
2022-08-10 03:00:00,15.5,0,8.57142857142857,55.5572,-7.467425,NA,NA,NA,NA
2022-08-10 04:00:00,15.7,0,8.52857142857143,1680.8321,-2.3549497,NA,NA,NA,NA
2022-08-10 05:00:00,15.9,0,8.52857142857143,-69.25125,12.218235,NA,NA,NA,NA
2022-08-10 06:00:00,16.4,0,8.34285714285714,-51.45445,25.02415,NA,NA,NA,NA
2022-08-10 07:00:00,17.1,0,8.27142857142857,-18.25805,91.53905,NA,NA,NA,NA
2022-08-10 08:00:00,18.5,0,8.2,-16.16368,94.07145,NA,NA,NA,NA
2022-08-10 09:00:00,19.9,0,8.14285714285714,-21.9347,158.649,NA,NA,NA,NA
2022-08-10 10:00:00,21.6,0,8.1,-30.9879,169.502,NA,NA,NA,NA
2022-08-10 11:00:00,22.8,0,8.01428571428571,-32.65365,181.1245,NA,NA,NA,NA
2022-08-10 12:00:00,23.8,0,7.92857142857143,-43.9342,188.1815,NA,NA,NA,NA
2022-08-10 13:00:00,24.2,0,7.77142857142857,-95.01195,198.68,NA,NA,NA,NA
2022-08-10 14:00:00,23.9,0,7.65714285714286,-89.48525,127.0045,NA,NA,NA,NA
2022-08-10 15:00:00,23.6,0,7.54285714285714,-158.9345,101.9219,NA,NA,NA,NA
2022-08-10 16:00:00,23.2,0,7.47142857142857,-229.0855,70.3865,NA,NA,NA,NA
2022-08-10 17:00:00,22.4,0,7.35714285714286,-338.2805,27.5539,NA,NA,NA,NA
2022-08-10 18:00:00,21.2,0,7.3,12444.7215,-9.7579545,NA,NA,NA,NA
2022-08-10 19:00:00,19.3,0,7.3,144.0625,-31.5815,NA,NA,NA,NA
2022-08-10 20:00:00,17.8,0,7.35714285714286,43.64865,-20.25835,NA,NA,NA,NA
2022-08-10 21:00:00,16.9,0,7.32857142857143,8.38192,-4.102768,NA,NA,NA,NA
2022-08-10 22:00:00,15.8,0,7.22857142857143,4.56711,-13.43511,NA,NA,NA,NA
2022-08-10 23:00:00,14.9,0,7.21428571428571,20.447465,0.1745945,NA,NA,NA,NA
2022-08-11,14,0,7.25714285714286,54.9249,-13.1798,NA,NA,NA,NA
2022-08-11 01:00:00,12.4,0,7.17142857142857,-25.32475,-0.743712,NA,NA,NA,NA
2022-08-11 02:00:00,11.8,0,7.2,-16.498155,2.360335,NA,NA,NA,NA
2022-08-11 03:00:00,10.8,0,7.15714285714286,-9.509255,3.894975,NA,NA,NA,NA
2022-08-11 04:00:00,9.9,0,7.14285714285714,-297.5467,2.227777,NA,NA,NA,NA
2022-08-11 05:00:00,11.2,0,7.18571428571429,8.249495,1.340955,NA,NA,NA,NA
2022-08-11 06:00:00,14.8,0,7.15714285714286,-8.41203,35.2662,NA,NA,NA,NA
2022-08-11 07:00:00,16.5,0,7.12857142857143,-2.003467,50.3333,NA,NA,NA,NA
2022-08-11 08:00:00,18.7,0,7.12857142857143,-6.43316,80.31225,NA,NA,NA,NA
2022-08-11 09:00:00,21.1,0,7.07142857142857,-21.32515,100.78545,NA,NA,NA,NA
2022-08-11 10:00:00,23,0,6.98571428571429,-14.591325,137.9235,NA,NA,NA,NA
2022-08-11 11:00:00,24.2,0,6.88571428571429,-18.582715,149.105,NA,NA,NA,NA
2022-08-11 12:00:00,25.2,0,6.77142857142857,-22.70535,145.0025,NA,NA,NA,NA
2022-08-11 13:00:00,25.9,0,6.67142857142857,-75.2031,157.2005,NA,NA,NA,NA
2022-08-11 14:00:00,25.5,0,6.61428571428571,-117.407,126.572,NA,NA,NA,NA
2022-08-11 15:00:00,24.9,0,6.5,-199.8045,100.028,NA,NA,NA,NA
2022-08-11 16:00:00,24.1,0,6.3,-383.0855,33.94935,NA,NA,NA,NA
2022-08-11 17:00:00,23.1,0,6.28571428571429,1799.366,11.605315,NA,NA,NA,NA
2022-08-11 18:00:00,21.6,0,6.17142857142857,440.1915,-22.9106,NA,NA,NA,NA
2022-08-11 19:00:00,20,0,6.17142857142857,150.136,-37.53785,NA,NA,NA,NA
2022-08-11 20:00:00,18.1,0,6.18571428571429,70.15355,-25.40425,NA,NA,NA,NA
2022-08-11 21:00:00,16.9,0,6.17142857142857,21.6224,-12.77871,NA,NA,NA,NA
2022-08-11 22:00:00,15.9,0,6.22857142857143,8.646315,-7.04481,NA,NA,NA,NA
2022-08-11 23:00:00,14.8,0,6.14285714285714,-12.11531,-5.5604105,NA,NA,NA,NA
2022-08-12,13.7,0,6.12857142857143,5.64466,-1.46296,NA,NA,NA,NA
2022-08-12 01:00:00,12.3,0,6.17142857142857,-6.52999,1.546543,NA,NA,NA,NA
2022-08-12 02:00:00,11.3,0,6.11428571428571,-31.20165,-0.249405,NA,NA,NA,NA
2022-08-12 03:00:00,13.1,0,6.1,-16.344085,2.945265,NA,NA,NA,NA
2022-08-12 04:00:00,13.9,0,6.1,-21.30326,4.53703,NA,NA,NA,NA
2022-08-12 05:00:00,13.9,0,6.07142857142857,-5.543675,9.847015,NA,NA,NA,NA
2022-08-12 06:00:00,13.9,0,6.02857142857143,-7.104825,20.33345,NA,NA,NA,NA
2022-08-12 07:00:00,14.2,0,6.1,-10.77408,39.3725,NA,NA,NA,NA
2022-08-12 08:00:00,15.6,0,5.98571428571429,-1.4900005,85.351,NA,NA,NA,NA
2022-08-12 09:00:00,18.5,0,6,-1.241163,60.2039,NA,NA,NA,NA
2022-08-12 10:00:00,20.8,0,5.91428571428571,-55.89248,74.54425,NA,NA,NA,NA
2022-08-12 11:00:00,22.6,0,5.87142857142857,-7.410525,119.643,NA,NA,NA,NA
2022-08-12 12:00:00,24.2,0,5.77142857142857,-7.756955,111.841,NA,NA,NA,NA
2022-08-12 13:00:00,25.3,0,5.7,-17.6588,118.93485,NA,NA,NA,NA
2022-08-12 14:00:00,26.1,0,5.6,-31.9088,75.7003,NA,NA,NA,NA
2022-08-12 15:00:00,24.9,0,5.54285714285714,-45.0714,79.72185,NA,NA,NA,NA
2022-08-12 16:00:00,24.6,0,5.55714285714286,-147.8909,34.66485,NA,NA,NA,NA
2022-08-12 17:00:00,24,0,5.25714285714286,-397.98,-7.01587,NA,NA,NA,NA
2022-08-12 18:00:00,22.7,0,5.22857142857143,54.69515,-21.4487,NA,NA,NA,NA
2022-08-12 19:00:00,21,0,5.28571428571429,23.10385,-30.9005,NA,NA,NA,NA
2022-08-12 20:00:00,18.9,0,5.25714285714286,14.67805,-15.2102,NA,NA,NA,NA
2022-08-12 21:00:00,17.4,0,5.21428571428571,26.95335,-15.6537,NA,NA,NA,NA
2022-08-12 22:00:00,16.3,0,5.24285714285714,8.87893,-17.11515,NA,NA,NA,NA
2022-08-12 23:00:00,15.4,0,5.27142857142857,22.9042,-27.7073,NA,NA,NA,NA
2022-08-13,15.1,0,5.25714285714286,15.1652,-18.8728,NA,NA,NA,NA
2022-08-13 01:00:00,14.7,0,5.24285714285714,19.8886,-3.050935,NA,NA,NA,NA
2022-08-13 02:00:00,12.7,0,5.2,-2.67446,-0.298475,NA,NA,NA,NA
2022-08-13 03:00:00,11.4,0,5.2,4.09044,-4.968855,NA,NA,NA,NA
2022-08-13 04:00:00,11.3,0,5.18571428571429,-14.714075,-1.08995,NA,NA,NA,NA
2022-08-13 05:00:00,13.3,0,5.18571428571429,-4.75295,8.002355,NA,NA,NA,NA
2022-08-13 06:00:00,14.6,0,5.15714285714286,-13.29153,13.3119,NA,NA,NA,NA
2022-08-13 07:00:00,15.8,0,5.12857142857143,-13.87935,32.6976,NA,NA,NA,NA
2022-08-13 08:00:00,16.9,0,5.18571428571429,-11.03386065,81.91525,NA,NA,NA,NA
2022-08-13 09:00:00,18.6,0,5.05714285714286,-6.16785,111.4435,NA,NA,NA,NA
2022-08-13 10:00:00,20.7,0,5.05714285714286,-14.83602,123.62015,NA,NA,NA,NA
2022-08-13 11:00:00,22.9,0,4.95714285714286,-22.84815,142.371,NA,NA,NA,NA
2022-08-13 12:00:00,24,0,4.91428571428571,-17.6593,171.917,NA,NA,NA,NA
2022-08-13 13:00:00,24.1,0,4.8,-32.8508,169.6775,NA,NA,NA,NA
2022-08-13 14:00:00,24.6,0,4.71428571428571,-92.24625,128.7915,NA,NA,NA,NA
2022-08-13 15:00:00,24.5,0,4.65714285714286,-121.5093,69.62155,NA,NA,NA,NA
2022-08-13 16:00:00,24,0,4.54285714285714,-300.8455,34.7378,NA,NA,NA,NA
2022-08-13 17:00:00,23.5,0,4.57142857142857,583.4215,-14.793635,NA,NA,NA,NA
2022-08-13 18:00:00,22.5,0,4.48571428571429,43.9632,-35.07785,NA,NA,NA,NA
2022-08-13 19:00:00,20.8,0,4.38571428571429,7.76513,-24.978,NA,NA,NA,NA
2022-08-13 20:00:00,18.7,0,4.41428571428571,13.907435,-29.77575,NA,NA,NA,NA
2022-08-13 21:00:00,17.4,0,4.5,11.73918,-26.31352,NA,NA,NA,NA
2022-08-13 22:00:00,16.9,0,4.4,3.233595,-10.374285,NA,NA,NA,NA
2022-08-13 23:00:00,14.6,0,4.52857142857143,5.78742,-26.31575,NA,NA,NA,NA
2022-08-14,14.1,0,4.3,9.62438,-38.578,NA,NA,NA,NA
2022-08-14 01:00:00,13.8,0,4.3,4.80728,-7.047205,NA,NA,NA,NA
2022-08-14 02:00:00,13.8,0,4.34285714285714,0.843281,-4.513235,NA,NA,NA,NA
2022-08-14 03:00:00,12.6,0,4.27142857142857,21.5755,-0.096334,NA,NA,NA,NA
2022-08-14 04:00:00,10.7,0,4.34285714285714,5.1491815,1.4281525,NA,NA,NA,NA
2022-08-14 05:00:00,11,0,4.3,-1.998405,16.531,NA,NA,NA,NA
2022-08-14 06:00:00,14,0,4.34285714285714,-0.9829955,32.38495,NA,NA,NA,NA
2022-08-14 07:00:00,16.7,0,4.24285714285714,-3.3821455,72.44165,NA,NA,NA,NA
2022-08-14 08:00:00,19,0,4.27142857142857,-2.722075,77.09655,NA,NA,NA,NA
2022-08-14 09:00:00,21.5,0,4.14285714285714,-10.055905,101.3012,NA,NA,NA,NA
2022-08-14 10:00:00,24,0,4.14285714285714,-6.3825,90.651,NA,NA,NA,NA
2022-08-14 11:00:00,25.6,0,4.07142857142857,-28.20925,80.9683,NA,NA,NA,NA
2022-08-14 12:00:00,25.6,0,4,-20.6,67.64405,NA,NA,NA,NA
2022-08-14 13:00:00,25.2,0,4.01428571428571,-36.13,75.21145,NA,NA,NA,NA
